x,y,color,label
409.5337690048094,251.83126102055527,#1f77b4,a
395.0049826138332,243.37261671289667,#1f77b4,a
387.3609626297542,237.12385418652718,#1f77b4,a
386.448253350916,254.53476589490745,#1f77b4,a
391.93304390652304,242.7276317205193,#1f77b4,a
396.8190908549387,253.2939816853389,#1f77b4,a
408.45779063702776,243.94439209239607,#1f77b4,a
399.2947871127413,250.49915095526976,#1f77b4,a
399.3429679966447,238.52297892223243,#1f77b4,a
427.03614132507533,235.51786654316885,#1f77b4,a
420.4236328068471,235.2297548677152,#1f77b4,a
409.9954105604177,234.4619891807892,#1f77b4,a
427.6828333091869,238.5654605047311,#1f77b4,a
421.67774872430783,225.52308878135568,#1f77b4,a
446.92686222304343,215.74271351608093,#1f77b4,a
448.5706436711729,247.72271652510858,#1f77b4,a
458.515743332229,238.8687889636472,#1f77b4,a
434.53296210065247,223.212127407901,#1f77b4,a
438.45836957114346,206.08544266347167,#1f77b4,a
448.47736184191353,196.66433018467785,#1f77b4,a
454.28805423665233,227.90440498139628,#1f77b4,a
453.4699746851303,191.0259900906118,#1f77b4,a
470.2228327756937,212.45894713014746,#1f77b4,a
471.2869842197899,202.63917586496495,#1f77b4,a
483.3077835718613,220.15549640161436,#1f77b4,a
478.29883786722286,219.70777732367156,#1f77b4,a
491.93431443456666,188.0965096330525,#1f77b4,a
474.629163066579,192.17022636539951,#1f77b4,a
479.16895074876294,190.19029667054195,#1f77b4,a
500.6150674283364,173.91469169617017,#1f77b4,a
514.5052239384039,172.72214347036532,#1f77b4,a
501.0697141646687,188.4240006199397,#1f77b4,a
512.9474456398285,162.0846311571023,#1f77b4,a
520.065810233808,193.76716969092223,#1f77b4,a
509.2846960468461,194.42067869730442,#1f77b4,a
523.8429888064643,158.5739162217809,#1f77b4,a
513.8156101523745,176.4933704368852,#1f77b4,a
514.8054726852754,169.78426833027356,#1f77b4,a
496.5391388667487,181.81851686707137,#1f77b4,a
498.32459852186696,148.00160512192866,#1f77b4,a
504.4348639127589,175.24419804291142,#1f77b4,a
534.5036164212976,144.02937530932417,#1f77b4,a
521.901535263563,147.39739464232315,#1f77b4,a
541.9463712392328,169.28152849622097,#1f77b4,a
508.55665872935185,169.68627364174165,#1f77b4,a
543.3350400585265,162.22780707737468,#1f77b4,a
529.2941910653844,165.64355959031388,#1f77b4,a
531.8564491805038,162.24274780423735,#1f77b4,a
537.0851323388558,146.71327787503566,#1f77b4,a
511.0498696259962,164.60333219694968,#1f77b4,a
543.4442694566682,145.04098243609292,#1f77b4,a
535.5173442960529,154.93416127762868,#1f77b4,a
539.5256311974011,126.96533641707003,#1f77b4,a
530.1882320045543,153.99176794178345,#1f77b4,a
547.6399455524339,139.67159857253625,#1f77b4,a
528.2120320902793,130.54457304232272,#1f77b4,a
550.1634557839129,124.27172402601474,#1f77b4,a
517.0227354833312,134.95056791005487,#1f77b4,a
510.0625325571159,158.7769693298702,#1f77b4,a
528.380626415488,136.88105632471235,#1f77b4,a
400.58995711991435,232.03815800956284,#1f77b4,a
426.01503028800454,227.61605447069252,#1f77b4,a
411.06357711079886,212.42003740553292,#1f77b4,a
413.51476523555334,219.0358462837441,#1f77b4,a
398.6752621446766,217.26945606840025,#1f77b4,a
395.16757913682517,212.16485102626524,#1f77b4,a
422.0957435372353,205.95600510918342,#1f77b4,a
402.9710216685261,201.92276999600836,#1f77b4,a
427.2724358973203,217.33179164134413,#1f77b4,a
411.728182671829,210.8902736068939,#1f77b4,a
397.67323039375304,171.1930989085646,#1f77b4,a
393.5789287810957,180.67701224623198,#1f77b4,a
379.57152092566815,185.7473585695388,#1f77b4,a
413.1987739842219,175.99830716247487,#1f77b4,a
390.12797185706876,188.47798464158234,#1f77b4,a
392.69037483463705,173.49029775810357,#1f77b4,a
397.73811104076015,142.5955463073284,#1f77b4,a
375.53233126679453,141.30030575289237,#1f77b4,a
380.05259136982767,152.742925389272,#1f77b4,a
384.23814351804583,128.39299839338662,#1f77b4,a
351.57186556003876,140.09081225170866,#1f77b4,a
352.1726161408399,154.36655671165306,#1f77b4,a
340.62721241885043,147.87279276779907,#1f77b4,a
363.33717372416896,122.94283926516681,#1f77b4,a
357.6355113971651,124.0469415777045,#1f77b4,a
314.94268683837873,122.95206359640753,#1f77b4,a
325.4295855952682,107.90448294418957,#1f77b4,a
319.87579223987757,131.3222897672655,#1f77b4,a
322.09380829177974,120.60811537725647,#1f77b4,a
321.64901527118764,97.93553558730974,#1f77b4,a
314.7056251140393,110.70741506666599,#1f77b4,a
297.25004345765075,110.39479442847158,#1f77b4,a
314.8931364562678,123.78289130643878,#1f77b4,a
311.26538405874743,104.04097365339015,#1f77b4,a
291.7688320942845,142.95275166162173,#1f77b4,a
308.32444848251663,139.86703079874968,#1f77b4,a
323.7983706224275,129.20953935089193,#1f77b4,a
333.4615805575555,126.64987783178526,#1f77b4,a
318.48752533840167,154.7232985748505,#1f77b4,a
333.6879416822845,167.4317211934707,#1f77b4,a
360.3552801314761,189.47380825194057,#1f77b4,a
367.04010695513057,192.51922528335285,#1f77b4,a
352.58770465704526,176.1760283773972,#1f77b4,a
333.0614538209797,175.06300791146612,#1f77b4,a
360.1283872690834,214.60461483101648,#1f77b4,a
368.66951846972876,196.624218493895,#1f77b4,a
356.5423654175096,205.94444710673037,#1f77b4,a
342.1782959799573,209.78097798529427,#1f77b4,a
335.8082299037672,197.88308391806078,#1f77b4,a
372.1780111428393,212.39373255465483,#1f77b4,a
349.1207903874588,224.94641071596232,#1f77b4,a
360.5239052597977,211.07595724687536,#1f77b4,a
365.8781204347353,212.94403211929693,#1f77b4,a
352.3412979720875,232.85199420404894,#1f77b4,a
360.7978063500782,214.8559177632572,#1f77b4,a
371.91651880787293,227.097378635721,#1f77b4,a
368.13552900614894,236.1031078433641,#1f77b4,a
365.09168220113355,221.7501840146627,#1f77b4,a
384.78447908267424,234.94367293413097,#1f77b4,a
382.0088747445523,251.67573411038538,#1f77b4,a
367.0486529352743,245.26449681215396,#1f77b4,a
361.3648069052461,257.707504756582,#1f77b4,a
384.3285924427462,242.98921391897898,#1f77b4,a
354.1826756090344,239.53065682086026,#1f77b4,a
359.166499654993,251.04383384487025,#1f77b4,a
362.62030606649546,265.19169631621617,#1f77b4,a
388.8373629615419,255.6263948545134,#1f77b4,a
377.07708108287284,266.72361978334686,#1f77b4,a
367.7258836081872,261.5786380346101,#1f77b4,a
392.7436137587615,259.0886044677042,#1f77b4,a
357.0187113880228,247.0536309976082,#1f77b4,a
396.94750578110734,247.6306906521028,#1f77b4,a
394.81444050369686,251.36699382316579,#1f77b4,a
386.79742275599375,251.88478348464272,#1f77b4,a
377.75919478353904,249.28423541070995,#1f77b4,a
402.9949614605104,266.2245358627123,#1f77b4,a
399.4763019814447,250.5772818156018,#1f77b4,a
388.058751260687,277.115027682724,#1f77b4,a
387.6248160452916,270.044111684252,#1f77b4,a
383.5709827794409,255.7195711942012,#1f77b4,a
380.14612132187267,260.22445655614894,#1f77b4,a
386.9593059454926,277.28090927763293,#1f77b4,a
409.2225189924575,245.26380867932224,#1f77b4,a
403.3125070320541,253.4332059896616,#1f77b4,a
423.77118441192044,254.24314981043491,#1f77b4,a
386.08725614996547,272.61651217942637,#1f77b4,a
398.02204342749417,256.0648366067814,#1f77b4,a
403.74136498908564,277.27798102763484,#1f77b4,a
431.21062789876885,267.6832491871519,#1f77b4,a
408.3261259586926,250.3352582314168,#1f77b4,a
411.48238502066886,268.30041095244565,#1f77b4,a
427.9240879919634,239.46466970906602,#1f77b4,a
411.53843124206236,254.91568110140108,#1f77b4,a
415.2603344073105,235.61906167049995,#1f77b4,a
427.3829643756191,251.03750692420653,#1f77b4,a
433.9190472262976,271.482649794295,#1f77b4,a
430.28438728498065,254.083190384573,#1f77b4,a
435.96917127500126,259.8377244689276,#1f77b4,a
450.98644518029147,248.9850890640112,#1f77b4,a
448.5370462327953,268.89093466343434,#1f77b4,a
436.53431241152913,275.1705696520227,#1f77b4,a
435.36087945941483,244.64653009402127,#1f77b4,a
436.39948534810276,246.98104070211576,#1f77b4,a
464.6522423953754,246.85081088452702,#1f77b4,a
478.91711888687723,275.53805382860475,#1f77b4,a
459.0046052979972,250.22150267066505,#1f77b4,a
477.2306457944497,238.74396311310505,#1f77b4,a
489.6423912630938,227.8600655666886,#1f77b4,a
486.87630576091163,235.51439170287443,#1f77b4,a
505.1361696542042,249.4749640791883,#1f77b4,a
472.74663816598945,253.71669828130513,#1f77b4,a
481.72801519407165,255.17133557407976,#1f77b4,a
481.79036611507854,210.527256235844,#1f77b4,a
502.9234316623365,218.06866883513948,#1f77b4,a
508.7871406687647,216.57084823917057,#1f77b4,a
508.15978434913444,215.0283304445216,#1f77b4,a
494.1533385209123,209.83921556841625,#1f77b4,a
522.8398105469057,200.18531676118863,#1f77b4,a
512.5928126114325,219.11667488080923,#1f77b4,a
504.49920481847334,195.2270697871577,#1f77b4,a
520.8519719989118,206.03369311979407,#1f77b4,a
531.7211689520137,179.96481055821783,#1f77b4,a
524.0084313173072,214.31621765525614,#1f77b4,a
511.8377068312358,214.61428711895178,#1f77b4,a
499.01345382152135,180.5477648297355,#1f77b4,a
515.0905294601606,212.90114850770868,#1f77b4,a
521.8489429100794,179.95601396778363,#1f77b4,a
531.6381953232085,181.88079528015248,#1f77b4,a
536.6500440949869,192.51015691398754,#1f77b4,a
517.3238554445128,197.0938201295158,#1f77b4,a
551.036202190784,214.9801394621964,#1f77b4,a
520.4305931721201,181.73619402911754,#1f77b4,a
538.1392880834487,195.69813373822006,#1f77b4,a
530.0906214707816,217.02689518545264,#1f77b4,a
526.6425863531451,199.87871776971338,#1f77b4,a
537.1416250774193,203.63129794614065,#1f77b4,a
538.8098574475387,172.34024862970125,#1f77b4,a
551.2558413180611,166.45141884193362,#1f77b4,a
539.1058445993572,184.77504184037053,#1f77b4,a
561.8529505201161,154.5126092028043,#1f77b4,a
559.5729527482966,174.376735129483,#1f77b4,a
552.803436498307,141.82374578886004,#1f77b4,a
527.6624469549296,158.55727719008178,#1f77b4,a
530.7990672105989,138.75811260981152,#1f77b4,a
543.2457802781091,142.5388463198217,#1f77b4,a
552.6714198477918,136.7311103387583,#1f77b4,a
549.2674329567413,134.24818798778716,#1f77b4,a
541.7347304652242,127.40511495346868,#1f77b4,a
562.9571014549003,133.44358647335224,#1f77b4,a
560.6950869203303,111.58708275095915,#1f77b4,a
564.4738091631025,130.78195621968933,#1f77b4,a
568.184809060158,128.2647971752951,#1f77b4,a
537.3296601096187,108.489797644004,#1f77b4,a
553.4281150157734,110.86420838388625,#1f77b4,a
541.9855438249356,119.79251253624875,#1f77b4,a
573.1488753168576,108.27445649894872,#1f77b4,a
535.7112153278205,121.73784544772883,#1f77b4,a
534.6706202662352,107.22692281660142,#1f77b4,a
544.9885108212517,99.06516844106363,#1f77b4,a
561.0354150815912,121.55551901464099,#1f77b4,a
530.3062713801039,105.55805596932464,#1f77b4,a
543.5145096724015,127.25885207508435,#1f77b4,a
535.7308069648489,92.07990524700284,#1f77b4,a
556.6336387860454,125.74011022522166,#1f77b4,a
545.764042408976,96.03326162353977,#1f77b4,a
540.2038400854361,121.42768676197534,#1f77b4,a
526.3167846306218,109.79620906529607,#1f77b4,a
532.3981496994065,132.0414583179193,#1f77b4,a
495.26375712416683,136.7826875488202,#1f77b4,a
507.19230073780165,125.10618227271038,#1f77b4,a
490.79458331457914,110.09331732598605,#1f77b4,a
478.11135622707525,123.73888346883558,#1f77b4,a
460.9294212718288,131.73902765528106,#1f77b4,a
455.06396178190323,134.69169138008294,#1f77b4,a
451.95073054078586,138.21501151585682,#1f77b4,a
474.14684140242514,150.5426703995684,#1f77b4,a
440.102459238635,161.69997964229987,#1f77b4,a
446.0280127369713,178.6564754124479,#1f77b4,a
451.17306723606214,178.63344607480974,#1f77b4,a
418.9236182707925,197.3237915938601,#1f77b4,a
430.4789816892837,163.04777806872318,#1f77b4,a
429.51434163132524,195.78539166205815,#1f77b4,a
424.76778684081734,191.89945907083313,#1f77b4,a
415.73265312755626,183.7870728449518,#1f77b4,a
404.93431881947373,211.22765493234778,#1f77b4,a
399.99712182113643,208.65990180790698,#1f77b4,a
407.73731149433587,191.99214271643285,#1f77b4,a
425.2820294115266,193.92721595559107,#1f77b4,a
410.14113066760797,202.5349799433656,#1f77b4,a
421.2137181211325,178.2804891416119,#1f77b4,a
431.1628686534744,201.55080142210886,#1f77b4,a
425.4356864469928,172.93013206395426,#1f77b4,a
451.4598600151326,176.12762450963584,#1f77b4,a
464.78826200199325,161.81650296516358,#1f77b4,a
463.36752921675185,190.39669890562107,#1f77b4,a
477.83269811550076,159.64442220701198,#1f77b4,a
505.5437786167028,148.4108340325738,#1f77b4,a
475.9608485836433,148.72079248496124,#1f77b4,a
478.23273595541906,171.1751866190636,#1f77b4,a
503.82608292742566,162.72241761128038,#1f77b4,a
491.4470298727742,156.06379744566198,#1f77b4,a
515.1284757130077,131.0674231079633,#1f77b4,a
536.5104764628339,148.5750233814573,#1f77b4,a
527.5334403146944,134.45191229833176,#1f77b4,a
517.6212567284186,132.22131629053985,#1f77b4,a
550.7045707985212,132.85430373749045,#1f77b4,a
546.1978201836275,154.25846846193508,#1f77b4,a
532.3258179614375,147.13961866261428,#1f77b4,a
531.7688482725877,159.14491901083022,#1f77b4,a
529.2445610257523,139.75711069186292,#1f77b4,a
567.174861317237,139.5653165664654,#1f77b4,a
558.6989792920459,141.04869398024277,#1f77b4,a
573.6341239370961,122.76932036847467,#1f77b4,a
551.477748822318,147.3754659169029,#1f77b4,a
585.9080310087988,129.8735491053775,#1f77b4,a
554.5973893161382,154.324547321029,#1f77b4,a
593.6233433817964,152.35200033239312,#1f77b4,a
570.8343725278177,136.93835609788465,#1f77b4,a
575.6543394323312,155.89900469751024,#1f77b4,a
602.612873049077,170.803895094062,#1f77b4,a
601.304218674577,166.44587690604948,#1f77b4,a
585.7037857122342,176.10880981411174,#1f77b4,a
595.8118477483885,187.69427557880073,#1f77b4,a
613.000899563374,158.11739393035447,#1f77b4,a
627.8391906881975,158.2731493024117,#1f77b4,a
607.5315805936066,188.86401511917092,#1f77b4,a
609.8806000311288,190.5209343268695,#1f77b4,a
611.4588240008493,211.86691795654554,#1f77b4,a
614.527666701785,212.42738693209532,#1f77b4,a
628.1597542668679,195.1847653295726,#1f77b4,a
622.3869537962039,200.460837796987,#1f77b4,a
635.5850553062289,224.050555010474,#1f77b4,a
622.5684836095766,230.91930209974703,#1f77b4,a
625.7915760854739,223.83030945295184,#1f77b4,a
634.2128180266487,213.534613095944,#1f77b4,a
614.6252040297776,221.33689664840824,#1f77b4,a
608.9252468898527,233.34976945438655,#1f77b4,a
627.8020117930033,263.8136327048076,#1f77b4,a
627.2967066155098,259.3791916366891,#1f77b4,a
615.108733040286,276.0622317465092,#1f77b4,a
611.084222743257,270.47029070875146,#1f77b4,a
630.0139195006681,255.4689236149052,#1f77b4,a
625.7537100090537,266.4140121772533,#1f77b4,a
620.7157973542548,286.7093600289228,#1f77b4,a
641.2146049340732,301.38599732923194,#1f77b4,a
622.1052086544938,284.9031530314255,#1f77b4,a
632.9484298854627,281.3204895300457,#1f77b4,a
641.9610691074035,299.52302855834944,#1f77b4,a
651.6444939067844,290.6021988195987,#1f77b4,a
646.159083665359,307.900510588653,#1f77b4,a
651.4696030281486,328.1773352581405,#1f77b4,a
666.8823462929647,329.40584262928917,#1f77b4,a
631.7246111623319,336.4206421040343,#1f77b4,a
645.1391281936717,314.1782364122755,#1f77b4,a
665.2028561088797,349.2068938265817,#1f77b4,a
642.9066304533787,350.86869199933744,#1f77b4,a
639.8435672874253,328.6029266390951,#1f77b4,a
656.2027961440817,348.1015299222766,#1f77b4,a
645.405757818804,367.8170010392897,#1f77b4,a
663.2248878518675,355.6514188122239,#1f77b4,a
687.3066211891214,369.8462305990967,#1f77b4,a
678.4855652184252,363.7991278185908,#1f77b4,a
697.2274974456521,372.0915118692758,#1f77b4,a
694.5320758507945,392.9475475816728,#1f77b4,a
673.522116042779,358.1604454995107,#1f77b4,a
697.7649348607944,388.762410168389,#1f77b4,a
704.6916837447125,375.0253034164491,#1f77b4,a
706.7835132163466,386.8269247128835,#1f77b4,a
677.4871712006601,398.36130081278213,#1f77b4,a
684.4302868095353,388.324193935494,#1f77b4,a
678.38054254667,410.3642200305012,#1f77b4,a
688.7734750968228,387.04609608850154,#1f77b4,a
702.9089734896069,418.8745493100111,#1f77b4,a
708.0537206037917,429.33006132266166,#1f77b4,a
702.8080028642133,411.966467285633,#1f77b4,a
694.6896638608787,401.5154121496198,#1f77b4,a
709.5362195000331,435.1918319127922,#1f77b4,a
694.4594206060189,415.605992140348,#1f77b4,a
706.2713906849744,435.87405605675565,#1f77b4,a
721.5396411713573,438.35688190215075,#1f77b4,a
699.401239489705,421.24271622552726,#1f77b4,a
719.822212883137,436.5574656665601,#1f77b4,a
727.8696321409067,428.98857061256547,#1f77b4,a
707.8975288517515,404.1485952858484,#1f77b4,a
728.2369979869987,414.4504359322451,#1f77b4,a
714.783551648476,442.4357498373325,#1f77b4,a
708.0411526866988,441.95553479913275,#1f77b4,a
702.7288303783167,406.2665446919791,#1f77b4,a
705.4606174475751,420.28097206512757,#1f77b4,a
739.0998257572005,436.70447989945876,#1f77b4,a
739.9818745895346,439.3059030029909,#1f77b4,a
736.2000172778854,410.5052790479683,#1f77b4,a
743.3128188254789,408.62379073706643,#1f77b4,a
742.1429961508169,396.8724034826322,#1f77b4,a
738.5357474447752,413.7373674728633,#1f77b4,a
726.1764239609513,415.16133937829704,#1f77b4,a
756.150037069772,394.23468011021527,#1f77b4,a
741.4740737868053,426.37433103040587,#1f77b4,a
763.768642370355,393.91585425468566,#1f77b4,a
746.0090575590781,386.54624708004275,#1f77b4,a
742.3911788500618,420.73519986249323,#1f77b4,a
761.7214019122534,394.09138952562466,#1f77b4,a
776.6193085666584,400.53540819194393,#1f77b4,a
772.6875794434449,392.7609242645257,#1f77b4,a
775.6598957641547,378.55158524576797,#1f77b4,a
774.4720833616869,389.0419253611686,#1f77b4,a
772.1148625540662,385.9069166688748,#1f77b4,a
755.4658635929158,361.4143833532383,#1f77b4,a
767.7180068942208,357.95522885766866,#1f77b4,a
787.8344229464981,382.8098401367055,#1f77b4,a
792.1917454513823,382.80194392711434,#1f77b4,a
776.8462787424411,389.2878262891233,#1f77b4,a
775.4939732533381,387.6589110488902,#1f77b4,a
773.8966882993444,359.5370880910518,#1f77b4,a
790.6487560281994,349.46096626816893,#1f77b4,a
785.1810348174749,378.1082589115067,#1f77b4,a
766.3808123727623,366.83137623199457,#1f77b4,a
765.4729268917575,342.5361825489707,#1f77b4,a
764.6475545481832,347.38400191794983,#1f77b4,a
797.5451470975385,359.7588612042167,#1f77b4,a
768.7770690656853,330.3850363790318,#1f77b4,a
776.8696483550009,341.96972621355224,#1f77b4,a
786.1825494283911,362.8467445784918,#1f77b4,a
781.0585414967263,359.20592754617917,#1f77b4,a
791.6621215392429,342.5868527555116,#1f77b4,a
784.415347777516,361.1582768903065,#1f77b4,a
794.1142849639444,347.41803289000285,#1f77b4,a
806.3039471377956,327.7808214297132,#1f77b4,a
781.5765701857955,325.7603104175735,#1f77b4,a
795.5456801728212,348.46031547964014,#1f77b4,a
769.1175564259579,341.3776829393644,#1f77b4,a
802.9536098731264,329.8649788665975,#1f77b4,a
771.4841596254643,352.0440674686046,#1f77b4,a
794.2834645697262,338.55678613477585,#1f77b4,a
808.2056891909424,347.08879645587837,#1f77b4,a
783.8448756420727,337.0778505337573,#1f77b4,a
797.246495658718,341.01435032093303,#1f77b4,a
783.3147935298244,354.167977751344,#1f77b4,a
784.1720596776144,357.08498823125757,#1f77b4,a
804.7369279690025,324.38524067335953,#1f77b4,a
773.79105427003,355.97306985829243,#1f77b4,a
777.3510980741959,367.58609648022644,#1f77b4,a
771.6153248115897,351.4245783284199,#1f77b4,a
763.8063931430264,374.0676700110062,#1f77b4,a
755.4771922738937,383.10834932357557,#1f77b4,a
783.0500554785127,367.52120474148194,#1f77b4,a
752.8501160495489,380.53729048761204,#1f77b4,a
767.9243743287277,409.7614342209469,#1f77b4,a
740.3231261187816,379.51606652628664,#1f77b4,a
735.4290041827172,399.5070128399383,#1f77b4,a
732.2014231457596,415.438925536534,#1f77b4,a
744.9540652564626,409.04664886871393,#1f77b4,a
744.6453650757105,385.27665704756214,#1f77b4,a
732.7537728198562,419.4284307079254,#1f77b4,a
733.5612421344742,404.0174094491864,#1f77b4,a
752.6318368516206,385.241085915029,#1f77b4,a
742.2052267651726,405.0954705333323,#1f77b4,a
764.8902558312112,402.3508943690946,#1f77b4,a
731.4480574997059,397.84078299409305,#1f77b4,a
758.1822989446696,415.30932506445026,#1f77b4,a
750.8464460338478,395.71626916399566,#1f77b4,a
728.1926790756467,391.3665361975215,#1f77b4,a
731.0456036368661,405.37031128374144,#1f77b4,a
764.8121111980392,424.35226701403354,#1f77b4,a
750.5896563970323,394.8929018897438,#1f77b4,a
747.6518309168397,407.32338849720173,#1f77b4,a
762.5567658205293,444.5044079622015,#1f77b4,a
765.7165920701696,442.74798331382465,#1f77b4,a
758.0222236580116,414.2250554394655,#1f77b4,a
748.7939435940131,431.68409646119267,#1f77b4,a
739.3167697626518,425.9609874394342,#1f77b4,a
771.713756583517,441.1182528981087,#1f77b4,a
761.2089327081773,448.43451522478216,#1f77b4,a
752.7811982073976,440.6316416650942,#1f77b4,a
759.1997530773227,418.5275659676297,#1f77b4,a
745.5300545666007,423.72085608570933,#1f77b4,a
780.7637797848763,423.2445287151497,#1f77b4,a
780.4426850730543,429.6869935087602,#1f77b4,a
765.6280875401142,451.0643437379201,#1f77b4,a
759.0537198989538,448.88104871981125,#1f77b4,a
762.625102975663,437.7390715213563,#1f77b4,a
793.361801222547,455.24534824315566,#1f77b4,a
762.3488870700385,469.8984644477025,#1f77b4,a
768.4259777821445,473.7078491180884,#1f77b4,a
793.3869509776034,464.1877207790585,#1f77b4,a
778.7471611399811,445.43109332281955,#1f77b4,a
778.7935394221422,462.26725910297887,#1f77b4,a
764.143199655918,479.7212948430289,#1f77b4,a
781.4594867555713,455.9272987421306,#1f77b4,a
772.4860927689782,458.4943436679491,#1f77b4,a
786.683976560127,447.53389836096386,#1f77b4,a
778.5903949437356,466.9272652464012,#1f77b4,a
780.1800559887942,448.9346573810121,#1f77b4,a
764.5187867171751,469.5269075967937,#1f77b4,a
783.8083072211363,442.82794294303244,#1f77b4,a
769.6564084723905,444.212354501709,#1f77b4,a
784.4068319991768,426.4246219046429,#1f77b4,a
788.19542406929,451.81884441266317,#1f77b4,a
785.7003586661054,428.47441718538573,#1f77b4,a
769.6046770134725,438.31498277873834,#1f77b4,a
773.8489275445743,425.73158999288137,#1f77b4,a
785.0471228061043,405.8524472081061,#1f77b4,a
777.4449681862961,394.2032742212667,#1f77b4,a
789.5790856730591,415.6602065302752,#1f77b4,a
800.1061970320181,419.8228823341548,#1f77b4,a
785.8861361166792,403.5101730409106,#1f77b4,a
805.629495040259,418.3300443475012,#1f77b4,a
778.8354239614071,419.8523808922999,#1f77b4,a
804.4946506873583,409.9569015101306,#1f77b4,a
789.3146399851692,409.5257308210598,#1f77b4,a
802.5017015829366,395.7887627084626,#1f77b4,a
772.9609560377634,401.34031482656616,#1f77b4,a
804.898797590755,402.4273017244054,#1f77b4,a
810.5647070666204,408.7840495785367,#1f77b4,a
809.0382463201368,407.3806421235148,#1f77b4,a
778.3249030575519,391.1800932067182,#1f77b4,a
798.664632404611,396.1971468682707,#1f77b4,a
812.467462418109,370.499583856989,#1f77b4,a
778.984268309663,393.9084925219264,#1f77b4,a
811.3252652958577,384.5793079320513,#1f77b4,a
814.325235938347,369.23859549832986,#1f77b4,a
782.5297224089276,365.84667912222363,#1f77b4,a
807.0551391009927,394.49210377922145,#1f77b4,a
799.300502812,373.5867602795986,#1f77b4,a
794.6609934167277,410.5521831067855,#1f77b4,a
781.6742090151304,424.86783051988897,#1f77b4,a
785.1729956800493,404.63971756010795,#1f77b4,a
762.9804951164813,432.2971726977226,#1f77b4,a
778.8765733012482,410.5694331878708,#1f77b4,a
787.8874851069281,409.7347562225343,#1f77b4,a
766.9113080536523,401.7198387039806,#1f77b4,a
765.7046455628515,436.6131263933162,#1f77b4,a
784.695375521922,413.2515543362505,#1f77b4,a
773.1095825385295,421.11401782102934,#1f77b4,a
762.9061637291379,430.1680567870188,#1f77b4,a
753.1333452811563,428.0525135174235,#1f77b4,a
754.2606665301456,414.2423915047401,#1f77b4,a
771.2111191680111,430.80021648323054,#1f77b4,a
766.7001322759143,427.29399617864254,#1f77b4,a
771.448243925907,416.11129214092324,#1f77b4,a
746.7376758872946,435.7505930587805,#1f77b4,a
774.1997831748993,429.1220343229971,#1f77b4,a
772.7071936131146,422.21345044878444,#1f77b4,a
772.1060443704937,449.60549081990195,#1f77b4,a
761.9344178661727,412.4538381512145,#1f77b4,a
744.5282244413926,424.00022914974556,#1f77b4,a
751.4950917575011,425.74399717668496,#1f77b4,a
728.0450921126231,415.916108517124,#1f77b4,a
722.4128790999173,436.340870928714,#1f77b4,a
750.7824190529658,415.1155390645407,#1f77b4,a
750.403841627991,414.72394828657684,#1f77b4,a
744.6434794831914,414.1944341705938,#1f77b4,a
723.3697528672843,423.5769980446023,#1f77b4,a
719.5252687759175,401.15457637362897,#1f77b4,a
710.8023683717794,420.5141906079471,#1f77b4,a
732.9482772724269,436.528933612711,#1f77b4,a
721.6685568152436,401.3438565618842,#1f77b4,a
694.0569438517726,407.2008573690787,#1f77b4,a
694.5148547299247,401.7698152511708,#1f77b4,a
699.2217534935619,434.83831777930016,#1f77b4,a
687.4427695666369,410.8612825768165,#1f77b4,a
684.5649268584172,404.6328165510913,#1f77b4,a
694.832139258066,429.70230516368895,#1f77b4,a
691.8056336130978,423.3067014416371,#1f77b4,a
700.2607928539768,425.9724599219104,#1f77b4,a
692.8846544850674,428.34905163241507,#1f77b4,a
660.678136646178,402.839317706421,#1f77b4,a
651.4321436326759,423.2500194654559,#1f77b4,a
661.7763189546606,405.8825314046197,#1f77b4,a
648.5894133275365,414.68234502748317,#1f77b4,a
647.4672968075196,434.75049827118073,#1f77b4,a
647.6356800415028,425.1375776978661,#1f77b4,a
682.1637275233348,436.30142098216453,#1f77b4,a
661.3713408638653,414.6324800600065,#1f77b4,a
649.8616705609693,447.83013728380433,#1f77b4,a
685.8281954900943,418.5749386342174,#1f77b4,a
667.1235596323563,439.0418490595782,#1f77b4,a
691.5609915443983,438.4562042079634,#1f77b4,a
693.9025528238218,446.38027666949375,#1f77b4,a
692.2091296849771,449.8055034430037,#1f77b4,a
691.6023484666814,443.631031707252,#1f77b4,a
687.1812884830874,449.67573173447175,#1f77b4,a
715.2072061842676,436.8327624242521,#1f77b4,a
717.4867884603125,434.5298612357801,#1f77b4,a
690.4337006840381,451.24755577913743,#1f77b4,a
715.6100631421904,452.29539844537345,#1f77b4,a
698.3745516021424,441.2676605281429,#1f77b4,a
715.6378599813265,427.8643655921789,#1f77b4,a
726.6120060351706,454.14805964011134,#1f77b4,a
734.8466612433207,442.7609459243915,#1f77b4,a
750.2390267149316,467.9930584746397,#1f77b4,a
754.5269258020136,472.63603682203154,#1f77b4,a
743.1951919899942,465.77011717792357,#1f77b4,a
727.1488883377655,474.32160363682124,#1f77b4,a
745.645344936993,469.9597792874656,#1f77b4,a
753.1943248046971,458.85684374423124,#1f77b4,a
737.1034452525226,456.69108312459036,#1f77b4,a
746.4247055993743,467.26811381747905,#1f77b4,a
733.9002915809656,445.09166081875276,#1f77b4,a
729.1258424979836,441.61902758884827,#1f77b4,a
742.1065529883753,445.99456809980404,#1f77b4,a
753.0801742859891,443.16390771722314,#1f77b4,a
737.5944832311179,454.7069188583204,#1f77b4,a
