x,y,color,label
507.5152114463382,269.0638407929156,#1f77b4,a
535.0702077336546,294.8236865481634,#1f77b4,a
531.9724874306164,287.8551613641546,#1f77b4,a
514.4222433703717,308.79708982873285,#1f77b4,a
520.7718986300091,286.2503546505957,#1f77b4,a
533.2810178507053,308.50973338675715,#1f77b4,a
542.3736311319905,306.6886629157252,#1f77b4,a
532.747578357105,303.04240198481557,#1f77b4,a
559.0173541876935,324.6145428188088,#1f77b4,a
540.7288835328777,308.91531466694835,#1f77b4,a
566.0539695046681,315.4895213122131,#1f77b4,a
550.2108758208886,325.36787345178954,#1f77b4,a
547.7726549252792,332.7609127822044,#1f77b4,a
578.1377379094381,345.84646106959235,#1f77b4,a
566.6390243625509,319.6744133136581,#1f77b4,a
555.9965720166124,320.71846166595174,#1f77b4,a
559.7050118802739,343.98410118306515,#1f77b4,a
548.3435185854029,317.949952761517,#1f77b4,a
554.026638302694,299.66628278790904,#1f77b4,a
543.722873313433,293.3447599455882,#1f77b4,a
510.1896307742445,299.3966020660217,#1f77b4,a
513.6803819343722,306.1537369496474,#1f77b4,a
517.1996913707371,284.26491285345406,#1f77b4,a
496.61596251064157,307.1856843488839,#1f77b4,a
485.75534710956003,292.1117873201474,#1f77b4,a
495.80124763456706,304.9578667205652,#1f77b4,a
492.174623118682,304.91113764194756,#1f77b4,a
464.00917569887474,284.6978298528776,#1f77b4,a
486.2206680210044,286.32452867905886,#1f77b4,a
450.0972178680359,274.24528149880814,#1f77b4,a
464.2215621154549,284.7715349521542,#1f77b4,a
444.1811579458533,294.0885309619282,#1f77b4,a
432.733337342607,277.63900169252025,#1f77b4,a
445.61553738433355,272.7150980259688,#1f77b4,a
442.73373865372025,275.03598010929886,#1f77b4,a
452.0441644391662,268.55535175314947,#1f77b4,a
441.59040691932694,263.17924251036663,#1f77b4,a
441.2598339000154,295.7162917770337,#1f77b4,a
421.11143108472544,277.9865024782007,#1f77b4,a
434.54311656745256,255.97311757476075,#1f77b4,a
438.17477698740925,254.66145334107466,#1f77b4,a
422.74702123485,288.5156000265746,#1f77b4,a
405.92717211912816,268.3364843653651,#1f77b4,a
403.96880199441983,257.4548031748517,#1f77b4,a
432.03379007561955,254.16137621357623,#1f77b4,a
414.0521589770968,255.7417048238042,#1f77b4,a
403.59975917561485,261.0513021480941,#1f77b4,a
420.4298307872434,256.094208119928,#1f77b4,a
396.1708130143496,239.23349093299817,#1f77b4,a
382.89873143430816,247.69855856864194,#1f77b4,a
381.23109076253957,246.80803178592345,#1f77b4,a
364.70587144895154,235.28219034262503,#1f77b4,a
378.864356313566,221.98931526079332,#1f77b4,a
354.50529371277736,236.98794368094536,#1f77b4,a
370.4732023429594,224.62226857811726,#1f77b4,a
353.97016740271226,218.76755923052372,#1f77b4,a
346.6788373750132,218.3075209443124,#1f77b4,a
342.79419669205214,211.1236094682459,#1f77b4,a
341.32668911372946,202.66573756018943,#1f77b4,a
337.4104887990613,193.12888703472157,#1f77b4,a
319.24558308063865,204.47700474312813,#1f77b4,a
333.00410610622345,206.68429314827404,#1f77b4,a
315.3923335990764,184.9567327282511,#1f77b4,a
337.0909306510538,191.96292523297143,#1f77b4,a
308.6970903616616,194.48814596532003,#1f77b4,a
308.25409580492806,204.23374933950163,#1f77b4,a
324.60222037358994,191.62347049275957,#1f77b4,a
337.36249595746784,186.96715018660257,#1f77b4,a
298.02113932538373,169.03752379909753,#1f77b4,a
308.24386953894106,183.91198683147366,#1f77b4,a
300.7254183120564,199.24904155869098,#1f77b4,a
296.2979688901901,156.76497198558332,#1f77b4,a
304.1616804801453,149.82486448334777,#1f77b4,a
293.5452131967813,150.47298100065592,#1f77b4,a
287.94743080724527,140.82718219786523,#1f77b4,a
290.5733516693906,139.5876978141436,#1f77b4,a
288.9099006777793,158.03600118633852,#1f77b4,a
259.5291267834707,134.46615768229157,#1f77b4,a
284.17901421007275,156.3061186168096,#1f77b4,a
265.99853392941407,138.66762672533258,#1f77b4,a
254.44832825572072,158.00053281035093,#1f77b4,a
261.66007825651394,155.179613726922,#1f77b4,a
272.9707864714516,123.61682248061896,#1f77b4,a
280.18379018555675,150.82788917360455,#1f77b4,a
284.98701146789466,149.5117084730175,#1f77b4,a
257.7178789925882,136.4199726408168,#1f77b4,a
278.57062902347803,134.02119011138564,#1f77b4,a
251.1928977385959,129.46929318704906,#1f77b4,a
246.6689870634156,145.25760988763398,#1f77b4,a
244.3190661487317,134.1599261973344,#1f77b4,a
236.91339689784292,109.1153682967323,#1f77b4,a
213.2209113303483,109.69392625843119,#1f77b4,a
206.28603524538582,115.4286112307073,#1f77b4,a
201.02338102118028,117.77597157348424,#1f77b4,a
194.99892823080143,115.01755275206682,#1f77b4,a
206.10247436891302,113.84705286723465,#1f77b4,a
209.93358429660427,111.29890132139019,#1f77b4,a
198.4094775505029,129.8982525936985,#1f77b4,a
197.57773683792988,136.84412723307992,#1f77b4,a
184.38493297837115,101.06310254664282,#1f77b4,a
207.671785302372,133.2946707464613,#1f77b4,a
204.60200316878274,103.08102789780799,#1f77b4,a
184.9613309016317,119.93144613596934,#1f77b4,a
177.66527965606616,100.48998521907208,#1f77b4,a
179.10045569937674,105.50539796825768,#1f77b4,a
166.6613687283957,121.85325432990754,#1f77b4,a
167.91124008439226,95.65886956514936,#1f77b4,a
147.56663157934494,109.46350901990024,#1f77b4,a
153.9088004333149,110.67582570874663,#1f77b4,a
140.92157405154558,119.48803881304707,#1f77b4,a
114.20472253461207,113.92799017576414,#1f77b4,a
110.82569551388876,76.76371471359158,#1f77b4,a
104.3724305639094,110.07904600647345,#1f77b4,a
96.29335429014739,103.57450255957582,#1f77b4,a
109.88677945948781,76.01807205984068,#1f77b4,a
69.94103226204841,76.35989977324391,#1f77b4,a
62.91434996728506,46.78563457136818,#1f77b4,a
90.79566634424687,68.04257247107006,#1f77b4,a
85.59536564253592,67.83529886928244,#1f77b4,a
77.6952436688358,57.97783621069834,#1f77b4,a
72.76752690556461,66.77211825342738,#1f77b4,a
86.50735327176685,69.98504290500256,#1f77b4,a
69.4752017956152,68.90461225949895,#1f77b4,a
85.10534694317616,67.27221111277953,#1f77b4,a
83.95229834593273,82.05034156690567,#1f77b4,a
75.39527388994703,44.597568236824884,#1f77b4,a
101.79217950561826,59.17018609399764,#1f77b4,a
104.77229521571884,61.81420396529791,#1f77b4,a
131.23205481358025,59.42292190305602,#1f77b4,a
153.6924212142929,46.27014144578976,#1f77b4,a
161.67567956682737,73.82657923255391,#1f77b4,a
183.22390448411642,57.76436330331279,#1f77b4,a
208.15913204411746,61.13100671287208,#1f77b4,a
215.10226660536608,69.11615440995854,#1f77b4,a
241.14516757001348,60.40435849242283,#1f77b4,a
269.1502116647748,67.5233517109811,#1f77b4,a
260.40905502043955,91.7978564954326,#1f77b4,a
289.6171561789584,84.39624895748608,#1f77b4,a
297.3709285649773,109.9806978637414,#1f77b4,a
312.3752131115071,103.58536006074456,#1f77b4,a
346.95184818032277,101.98706484395836,#1f77b4,a
353.5027374525441,119.86496648259418,#1f77b4,a
360.90273577664993,102.50690391271434,#1f77b4,a
352.8078600701666,104.74707479322166,#1f77b4,a
359.81390258307744,147.79205306036044,#1f77b4,a
383.4217597033214,137.9153561683865,#1f77b4,a
358.10948200720657,134.82949104491405,#1f77b4,a
371.4318079792615,142.61576606850008,#1f77b4,a
375.17297201742775,126.46766496078789,#1f77b4,a
383.2629011389253,160.52437449578645,#1f77b4,a
402.33365533032605,156.51410577838362,#1f77b4,a
417.12318380261615,152.3984033064081,#1f77b4,a
444.3016646562077,187.37374034238212,#1f77b4,a
438.7439922067377,168.606686412839,#1f77b4,a
444.9424265704515,172.40644206565742,#1f77b4,a
415.59277801877613,168.80906488814583,#1f77b4,a
437.62831174161244,190.5080627707983,#1f77b4,a
425.45174335047795,173.75524686069696,#1f77b4,a
443.92332853051585,187.56052267731678,#1f77b4,a
439.38096588803097,199.35325044666627,#1f77b4,a
444.55958419362645,218.60169716648232,#1f77b4,a
448.2265329516871,229.75390549145084,#1f77b4,a
477.3737735465454,205.85880312444414,#1f77b4,a
502.47941365504244,223.5661304512788,#1f77b4,a
519.6362720525526,253.4244303357557,#1f77b4,a
535.1176491076624,240.46458295355836,#1f77b4,a
513.3043013006397,255.10402418527508,#1f77b4,a
524.6722008162955,270.7392343734507,#1f77b4,a
556.7770728284704,258.23255030810014,#1f77b4,a
