x,y,color,label
68.75464169994844,172.36320253776324,#1f77b4,a
73.26388445432447,187.2046482833851,#1f77b4,a
100.72844379006611,202.06316921875572,#1f77b4,a
66.67632159614834,178.00657979015978,#1f77b4,a
67.33451151719895,166.90514238698637,#1f77b4,a
91.05294634297476,199.6633911737929,#1f77b4,a
99.10828514298984,188.79238163853444,#1f77b4,a
86.89038482752625,169.6744854919845,#1f77b4,a
89.15724648110276,177.33923458300245,#1f77b4,a
68.10301131270319,149.71534482511993,#1f77b4,a
74.8448936567257,158.31065916514342,#1f77b4,a
52.8543873473259,155.15299157923414,#1f77b4,a
88.86645643632434,143.76494645124313,#1f77b4,a
73.73976465866055,143.06482702255408,#1f77b4,a
84.4831071861428,143.5451885637167,#1f77b4,a
65.2326342812497,141.76954013147838,#1f77b4,a
58.6896363106678,158.57387971090225,#1f77b4,a
79.84725707174857,158.73951020506587,#1f77b4,a
66.42928724643961,143.8295257246994,#1f77b4,a
78.6857143270083,142.95264189438814,#1f77b4,a
54.71491907270678,146.89964170597074,#1f77b4,a
68.97409914891507,123.16140829579217,#1f77b4,a
52.908852386142286,117.21336228358672,#1f77b4,a
49.383344548890044,128.82713142845716,#1f77b4,a
55.893348269694656,124.26086059968259,#1f77b4,a
65.93964490471618,133.09655886555873,#1f77b4,a
57.17917484985152,117.0159194728929,#1f77b4,a
70.75594908739689,131.18759498784095,#1f77b4,a
55.900332028447735,134.70337650711224,#1f77b4,a
43.78869134455795,105.89934290479448,#1f77b4,a
40.71566299759894,114.90375334316218,#1f77b4,a
42.687529066569866,97.43083638545647,#1f77b4,a
44.730068084689435,106.75554118827097,#1f77b4,a
48.49089071958633,134.10069190375305,#1f77b4,a
72.89715518656133,119.78503581380266,#1f77b4,a
72.6930530933506,161.231678545252,#1f77b4,a
68.26337420032411,176.63939559237787,#1f77b4,a
58.703429915013345,188.84567713059647,#1f77b4,a
87.39141020500568,196.85997915940612,#1f77b4,a
91.24630648934861,198.06629817006205,#1f77b4,a
74.41438980376347,213.27773354522986,#1f77b4,a
106.6117611334343,223.39678500923367,#1f77b4,a
112.71376443222522,246.86696825549922,#1f77b4,a
84.7534698095499,254.4105975756928,#1f77b4,a
109.89131396005787,261.91661812336736,#1f77b4,a
106.94625264133039,235.06349436127908,#1f77b4,a
79.38217033556506,234.2395187144508,#1f77b4,a
98.72569152111983,261.2542091374322,#1f77b4,a
110.41606037801554,244.1335434094613,#1f77b4,a
105.69915999382988,240.92951393184632,#1f77b4,a
101.43758948576047,278.3368206410232,#1f77b4,a
115.98830835502845,274.4323019389968,#1f77b4,a
111.24007238644612,273.88821657316794,#1f77b4,a
93.02945758816178,265.5340513440156,#1f77b4,a
114.64410917036908,282.24183674979736,#1f77b4,a
107.50116698926271,291.08953337760704,#1f77b4,a
111.10981184042456,308.87447612508225,#1f77b4,a
132.99320301275827,288.98242930222955,#1f77b4,a
133.23714293257183,300.5300119998422,#1f77b4,a
110.1822855812411,311.67511085090734,#1f77b4,a
114.16763927664265,324.05467326843336,#1f77b4,a
136.09230636262004,311.99926639222764,#1f77b4,a
140.40485729817746,307.80068873687776,#1f77b4,a
126.39672029372976,344.4542128356195,#1f77b4,a
153.8385541369224,349.01123616737084,#1f77b4,a
136.58137107880046,316.5361609821901,#1f77b4,a
154.77199548384672,356.00093513378863,#1f77b4,a
165.43574005424117,345.668346558405,#1f77b4,a
139.16614081739448,354.50375490721717,#1f77b4,a
154.29526450674643,362.6771177392035,#1f77b4,a
141.4360668982192,362.06768934184356,#1f77b4,a
162.78887928935674,337.7995301352613,#1f77b4,a
175.6670578893022,352.4655151470267,#1f77b4,a
186.08373077798643,338.22137268497,#1f77b4,a
201.27161613634894,366.36682665079536,#1f77b4,a
191.4686885746115,357.56391355239293,#1f77b4,a
174.34955798441075,380.55646521533964,#1f77b4,a
207.5442942160004,367.0559944309751,#1f77b4,a
210.65584216108198,371.9969876770409,#1f77b4,a
205.29736819021232,382.4483283221215,#1f77b4,a
193.1192468855389,381.6909582953957,#1f77b4,a
200.48305547618006,380.47808592565946,#1f77b4,a
213.35287674391017,383.74007210831286,#1f77b4,a
223.27559579417397,395.4293655681495,#1f77b4,a
204.78262528517658,393.75539050228565,#1f77b4,a
217.20795835282215,405.9374389067748,#1f77b4,a
217.38850874669745,383.9990570461982,#1f77b4,a
227.1926162192204,374.9707533214565,#1f77b4,a
248.894884498736,406.11196555824984,#1f77b4,a
234.8938913589941,384.5626812687024,#1f77b4,a
256.6632010439803,402.3443815207644,#1f77b4,a
240.91256776842036,375.1267338166894,#1f77b4,a
253.2939731253586,390.34240428599054,#1f77b4,a
255.53545442120546,406.87786170789246,#1f77b4,a
269.5561489560816,384.5686536470912,#1f77b4,a
272.21105799303933,382.0495382200109,#1f77b4,a
262.25458884114846,401.3886798694858,#1f77b4,a
259.3036429061818,402.27476464442435,#1f77b4,a
268.7651647438661,388.90511255020937,#1f77b4,a
252.98649604732006,406.7626428092031,#1f77b4,a
263.0182318813251,417.4115984029253,#1f77b4,a
268.2025095509594,419.5481323108838,#1f77b4,a
252.41510235095365,398.0900112438983,#1f77b4,a
269.96673793418614,411.5182152672756,#1f77b4,a
258.9312845435639,405.6656734970097,#1f77b4,a
254.23840723807913,392.43158069381883,#1f77b4,a
267.9780689055463,386.66679036604984,#1f77b4,a
284.7184654144858,407.37349899300705,#1f77b4,a
287.42494895401353,391.5666681242242,#1f77b4,a
259.10831016129544,388.00449780862107,#1f77b4,a
265.2621155961738,414.3521234105609,#1f77b4,a
273.59612987504687,396.30187945774315,#1f77b4,a
315.9741587526524,403.73056994029645,#1f77b4,a
312.0449280807308,389.0226802174857,#1f77b4,a
201.9925861839346,314.0161989876075,#1f77b4,a
215.8966430744444,330.7487389384154,#1f77b4,a
209.83132931006432,328.4299149458951,#1f77b4,a
198.82609766129602,318.1813891366878,#1f77b4,a
223.38648676462574,346.77506431454924,#1f77b4,a
215.13834382808872,333.11713432985437,#1f77b4,a
230.42207504105517,329.4447746232439,#1f77b4,a
223.26536165173258,333.23693780660585,#1f77b4,a
206.67409080828864,330.4061196169222,#1f77b4,a
227.89792735700632,354.2114814583541,#1f77b4,a
231.379081933742,350.473424073382,#1f77b4,a
228.60899612955797,350.1174079923753,#1f77b4,a
225.8909069909163,343.2947398702112,#1f77b4,a
212.86877233007516,337.4052131680247,#1f77b4,a
220.46161603644393,326.84814276045506,#1f77b4,a
236.2165571918705,336.6142692169131,#1f77b4,a
207.72383940164923,340.8840169299615,#1f77b4,a
194.70032882426062,322.3262331699575,#1f77b4,a
212.61476182980877,339.8124219957083,#1f77b4,a
181.16275172860765,323.58938956139554,#1f77b4,a
192.64299508649034,326.98378936595253,#1f77b4,a
169.61452910019014,309.6292761743043,#1f77b4,a
158.7466177168924,332.2184862931367,#1f77b4,a
149.54768186945233,310.670617810929,#1f77b4,a
124.03164120713981,315.9347249927689,#1f77b4,a
125.29231013583586,297.46915859158196,#1f77b4,a
238.79628143359187,289.2227700208601,#1f77b4,a
233.97920458435632,306.47072680322185,#1f77b4,a
250.07694373499587,308.4159190615841,#1f77b4,a
253.38055379602037,293.8008351592018,#1f77b4,a
252.27001147751366,282.6132105073432,#1f77b4,a
258.742042237385,286.3902282872594,#1f77b4,a
258.6776679227458,298.7089851919815,#1f77b4,a
262.45517462951005,298.51219252978603,#1f77b4,a
260.9343784887557,282.38288954465,#1f77b4,a
272.02748374276024,317.74590747172095,#1f77b4,a
299.6673833632076,306.36295715231034,#1f77b4,a
306.27403832884363,321.46096649438243,#1f77b4,a
289.28685925649404,290.66588775130595,#1f77b4,a
291.9642543050231,313.54978073433756,#1f77b4,a
314.09465203813875,312.0209307415462,#1f77b4,a
303.4158018216834,300.06794892996936,#1f77b4,a
302.7990800327711,302.4059570084013,#1f77b4,a
295.8047658613511,308.376251483342,#1f77b4,a
307.4416699298797,311.1310579387328,#1f77b4,a
325.6888438232759,282.8889052368005,#1f77b4,a
324.80315339455666,294.69902507255404,#1f77b4,a
333.1465173949572,295.11935646248094,#1f77b4,a
343.6484320119532,317.928071044734,#1f77b4,a
334.77516950996386,291.4498023711518,#1f77b4,a
367.5873044365769,321.7157266517196,#1f77b4,a
364.1152458443882,299.520412711174,#1f77b4,a
363.0093628431464,309.1154249836957,#1f77b4,a
372.5835607280924,316.0836216364183,#1f77b4,a
386.5409423792335,294.91934283914196,#1f77b4,a
405.3197893465538,306.45578794314395,#1f77b4,a
404.28512401349496,291.9725709314226,#1f77b4,a
384.4367124692334,308.96551548910384,#1f77b4,a
413.71877890568277,309.90308645516404,#1f77b4,a
388.13020066793695,318.7003171933784,#1f77b4,a
420.7369452713584,318.94718699090913,#1f77b4,a
416.76022158526706,298.32423530330107,#1f77b4,a
418.4590050664225,308.45765434659677,#1f77b4,a
410.4340911539895,306.95228401064077,#1f77b4,a
422.4729155118996,306.91945277387185,#1f77b4,a
404.4478864601959,334.9081822873138,#1f77b4,a
413.93229576696837,307.8197997279326,#1f77b4,a
443.13595237867537,323.79256651393086,#1f77b4,a
443.86287046285844,306.7571459519022,#1f77b4,a
437.4352455653018,337.3909930431744,#1f77b4,a
435.2370962414883,319.7618889602312,#1f77b4,a
445.56235425396596,325.28590462026534,#1f77b4,a
439.00103935514784,325.0573158461606,#1f77b4,a
426.799809602949,318.4861425956313,#1f77b4,a
428.11934628083145,315.5360480393377,#1f77b4,a
436.5932322758777,329.8943497747489,#1f77b4,a
435.16135316525657,327.6754482953283,#1f77b4,a
448.65538640832915,312.0958740907908,#1f77b4,a
429.76968749098074,326.6651650108863,#1f77b4,a
430.8920444656685,343.91222054921957,#1f77b4,a
440.868402852129,346.3018650831297,#1f77b4,a
426.2356669626406,314.9318538193405,#1f77b4,a
438.7289200096869,309.8139822322727,#1f77b4,a
434.4394040532301,318.04892740886396,#1f77b4,a
436.74082416517,333.3425476587802,#1f77b4,a
427.8530293284328,311.66888736088146,#1f77b4,a
427.1896121731005,313.44076386221263,#1f77b4,a
449.48135628710503,340.7731654098951,#1f77b4,a
455.7436834013476,327.8706231988094,#1f77b4,a
438.5235479180189,324.89732408890507,#1f77b4,a
460.9670099609284,322.27417903848095,#1f77b4,a
468.6694866834715,334.17138570535974,#1f77b4,a
453.55088463134393,332.8456416703524,#1f77b4,a
450.6322493446773,349.43362925489,#1f77b4,a
477.49048359582645,346.24601992641567,#1f77b4,a
466.8829120015526,340.62572632869933,#1f77b4,a
477.37727365352794,344.46670638723657,#1f77b4,a
483.88963673898076,329.3579966586399,#1f77b4,a
463.51908443115514,367.63171793474885,#1f77b4,a
475.82237660649184,353.86584303517054,#1f77b4,a
488.6852325026685,345.21021859993215,#1f77b4,a
477.97992294182984,331.2222014547307,#1f77b4,a
480.54873521065474,348.38790143265953,#1f77b4,a
471.5266344898357,362.62666507037636,#1f77b4,a
487.3633805395649,361.9793223089182,#1f77b4,a
479.1910857893534,365.43930025926704,#1f77b4,a
474.7668289553721,362.3324529858189,#1f77b4,a
489.4592359336114,345.7772489152046,#1f77b4,a
491.9001449799368,377.5594268849661,#1f77b4,a
469.5390568686387,374.72069116710486,#1f77b4,a
473.16243895422593,370.1489448404698,#1f77b4,a
477.3392547382902,377.7985610022395,#1f77b4,a
467.1435041897125,396.33526944547486,#1f77b4,a
476.1347238404647,392.103584292894,#1f77b4,a
495.24464711055276,376.6970139631772,#1f77b4,a
468.004354861455,380.809691718834,#1f77b4,a
434.21890960820923,361.1884571893339,#1f77b4,a
418.2816475137263,380.1292537706512,#1f77b4,a
423.0021848664849,363.3038352722342,#1f77b4,a
415.63791660231357,357.5740010081974,#1f77b4,a
289.08202394240084,405.4512358099106,#1f77b4,a
286.1368645514983,395.40169381194306,#1f77b4,a
286.04877967648923,391.8260715199895,#1f77b4,a
298.7273459392386,390.7691820410808,#1f77b4,a
287.8054718949522,418.07746786840113,#1f77b4,a
308.9860297726031,383.8983066066123,#1f77b4,a
306.33612702812354,423.43762082987826,#1f77b4,a
327.9806617013277,432.7273500809828,#1f77b4,a
317.18362294561626,425.0513628173203,#1f77b4,a
318.7947996175109,429.95783060921286,#1f77b4,a
345.6671723113546,431.7186534444593,#1f77b4,a
329.70936114068655,457.32837781675465,#1f77b4,a
353.7207311822545,442.4938216117806,#1f77b4,a
334.0991772575985,456.67341155790626,#1f77b4,a
339.94049406954866,455.8971038679023,#1f77b4,a
353.1027289316486,460.9933501982245,#1f77b4,a
348.0387620475934,462.40346967595445,#1f77b4,a
368.93627377827556,432.2058887998821,#1f77b4,a
362.40945658210387,440.48590693151624,#1f77b4,a
333.2748051021996,448.84333584046226,#1f77b4,a
346.96378274954026,433.64735036058687,#1f77b4,a
344.4803944435708,434.72623534485905,#1f77b4,a
337.9063922234761,435.766757363469,#1f77b4,a
356.6150443886836,462.8693936735703,#1f77b4,a
345.6793126494991,436.46175930718033,#1f77b4,a
340.62033217385186,439.07225335586435,#1f77b4,a
346.69839212338877,432.2200188112267,#1f77b4,a
146.1159874697078,33.97737338997649,#1f77b4,a
108.57373762380311,34.83888391261473,#1f77b4,a
118.2635425358105,34.273855900852084,#1f77b4,a
141.51110221859622,46.08348756413949,#1f77b4,a
150.1314355592526,35.65430997064476,#1f77b4,a
151.81730581752151,57.160917255560264,#1f77b4,a
152.38715421191534,62.06080795154264,#1f77b4,a
154.06791924736507,31.174415502525903,#1f77b4,a
149.25605597793626,47.18830229299465,#1f77b4,a
147.24464322092115,72.57435310396693,#1f77b4,a
152.70517643479795,48.45124188257358,#1f77b4,a
151.3103239910715,62.61059669208481,#1f77b4,a
142.50648150435788,60.895655267757434,#1f77b4,a
144.33282637821557,67.97945260803914,#1f77b4,a
166.1246438159837,52.12482424632884,#1f77b4,a
147.07014335906945,57.363639308073914,#1f77b4,a
139.80770930443143,79.63888911802036,#1f77b4,a
144.5163595703284,78.8936279172799,#1f77b4,a
133.60785804876596,78.88981459121442,#1f77b4,a
135.89618505943997,71.91691942607525,#1f77b4,a
146.17144922581025,84.92860531224511,#1f77b4,a
157.6509494822996,63.62364465294348,#1f77b4,a
137.59928084630658,65.27033128676618,#1f77b4,a
133.48994407999493,75.47367072295117,#1f77b4,a
148.17522438449345,66.75397954540256,#1f77b4,a
163.16448105534036,86.48780559198701,#1f77b4,a
167.44121905433894,67.15121429581552,#1f77b4,a
135.71456507866733,77.96584659812709,#1f77b4,a
163.67083329503137,55.64588145404451,#1f77b4,a
166.8841058088987,81.91813233507116,#1f77b4,a
113.2814884268103,71.10032764524487,#1f77b4,a
111.41606299542632,79.19884918818968,#1f77b4,a
120.30677276828155,61.34753930845261,#1f77b4,a
121.1521992283137,70.9075122252492,#1f77b4,a
97.82728760188724,82.24162039052436,#1f77b4,a
106.55424914631845,64.13090747080196,#1f77b4,a
89.83115255637144,85.983775480921,#1f77b4,a
80.01646924453607,73.28420194486353,#1f77b4,a
101.38626108144905,88.54760066935654,#1f77b4,a
95.83533600588089,66.58066642064529,#1f77b4,a
109.53388871850896,94.20513014025391,#1f77b4,a
92.12880041041088,58.390174272907416,#1f77b4,a
97.27292134685891,65.4275211806202,#1f77b4,a
99.18668459572287,67.20972856925204,#1f77b4,a
78.08284483452107,103.59914834649703,#1f77b4,a
102.16146671818996,99.62101080210095,#1f77b4,a
43.419012673662394,88.87216680261679,#1f77b4,a
20.219124110175528,107.40561416004073,#1f77b4,a
42.63308598512999,81.26941842407484,#1f77b4,a
28.291756857898367,111.66998805476004,#1f77b4,a
29.831352610029846,91.75863423161258,#1f77b4,a
29.577785152662567,109.86887351321008,#1f77b4,a
45.275656980796846,86.78689098929169,#1f77b4,a
38.897805105545146,108.28099748821347,#1f77b4,a
51.26942319218019,89.45929224127974,#1f77b4,a
67.75706701128809,102.63534988038572,#1f77b4,a
50.67910024483846,114.48112645861937,#1f77b4,a
73.8097974642805,87.19616266716588,#1f77b4,a
51.132394421664955,111.17275833604953,#1f77b4,a
56.722172115517424,117.52941743505983,#1f77b4,a
65.47492743380606,94.23708586253315,#1f77b4,a
57.79369877655246,106.80944836692021,#1f77b4,a
58.066907166126825,92.25834360085258,#1f77b4,a
67.94602087668295,100.08871059111243,#1f77b4,a
67.81440920218512,112.30661663807155,#1f77b4,a
57.97972006936677,109.65977076394995,#1f77b4,a
67.5330262887982,122.48735641745122,#1f77b4,a
91.79715913441399,112.89507015561111,#1f77b4,a
78.09746320458058,111.82974672229659,#1f77b4,a
95.70831429878814,134.99355635372814,#1f77b4,a
99.23144284616323,117.13595834859677,#1f77b4,a
92.18052360450771,120.4935690854117,#1f77b4,a
113.64264144087058,127.35652660521151,#1f77b4,a
116.03844657929028,138.31000275965442,#1f77b4,a
107.00240149994275,122.1446530557186,#1f77b4,a
117.11512841490278,131.88710086315467,#1f77b4,a
139.47557845354766,121.70402328463359,#1f77b4,a
138.92783964939264,126.48087002941492,#1f77b4,a
117.39464389895747,128.14904564012636,#1f77b4,a
135.0022428411791,119.92013147264345,#1f77b4,a
120.30906475150454,133.94679829203517,#1f77b4,a
121.33755805189712,129.3956633335514,#1f77b4,a
136.2527369664383,124.17492095243847,#1f77b4,a
161.31541487281265,125.3634158434972,#1f77b4,a
157.92731759730626,144.77430097827028,#1f77b4,a
127.73879314308107,139.48130771623164,#1f77b4,a
156.64116431975538,141.96842161094878,#1f77b4,a
133.00038002932203,143.08439054755638,#1f77b4,a
164.04711874851407,128.24241512488533,#1f77b4,a
139.48850379945264,124.08319886932395,#1f77b4,a
135.02701961470942,143.17340215549234,#1f77b4,a
162.71746883158627,133.00211027117615,#1f77b4,a
155.55577870329162,120.05085573193571,#1f77b4,a
152.94469111084612,119.52407245944073,#1f77b4,a
181.69360975662588,80.88618935057906,#1f77b4,a
196.02121795593638,106.58762758103978,#1f77b4,a
177.65710006664065,103.09387126397291,#1f77b4,a
182.65145716004506,106.56401327054812,#1f77b4,a
189.2735687230509,113.12098154384563,#1f77b4,a
195.20094690185817,93.68740140643126,#1f77b4,a
177.83376151400265,102.27427412789456,#1f77b4,a
157.93850598689852,97.28687487870474,#1f77b4,a
174.57585265201482,104.63995721073013,#1f77b4,a
171.0779181852891,93.15823860004201,#1f77b4,a
185.95063800256096,130.59524083284487,#1f77b4,a
155.64224321380135,99.92465350202417,#1f77b4,a
182.71326863978646,111.94915004153427,#1f77b4,a
160.36977637750758,98.02076732029013,#1f77b4,a
164.8815551173909,115.29438283032908,#1f77b4,a
172.28714046913456,124.34727392700495,#1f77b4,a
151.4556695978925,128.37218462400926,#1f77b4,a
148.9788509212347,104.19757154542219,#1f77b4,a
152.47211601096058,130.60508088325014,#1f77b4,a
147.69374326658595,132.90236247382228,#1f77b4,a
156.8479532963509,116.93611998618843,#1f77b4,a
142.10341121599444,145.41094628822196,#1f77b4,a
350.74775446298463,339.34088400226176,#1f77b4,a
359.27332156786616,344.97172820455137,#1f77b4,a
385.7081916281698,335.9307659961207,#1f77b4,a
659.2678490060676,400.2861882842294,#1f77b4,a
681.8802721602749,396.81705509495475,#1f77b4,a
654.7882268253423,379.5775945005655,#1f77b4,a
654.9575436931929,383.9003094672291,#1f77b4,a
683.1031899552594,390.26941203580475,#1f77b4,a
664.3385237405057,393.76927328747774,#1f77b4,a
682.5771620042569,367.89662953452006,#1f77b4,a
696.6292075202068,362.936077154601,#1f77b4,a
692.6307865041134,383.8182509126125,#1f77b4,a
695.7124618217433,390.1590216761783,#1f77b4,a
716.9175570156126,367.7753977521496,#1f77b4,a
741.6092545644779,387.2400913678174,#1f77b4,a
738.9452145276155,393.1592800317761,#1f77b4,a
713.0151219651818,382.56210929159295,#1f77b4,a
727.107843441377,374.3101603865058,#1f77b4,a
714.6236973284132,379.78655261630706,#1f77b4,a
731.5462405763574,384.25876573354884,#1f77b4,a
749.8623230139239,357.89186603934036,#1f77b4,a
721.3727867040561,387.19942609263217,#1f77b4,a
741.5176770987102,359.8541210479649,#1f77b4,a
712.5687256917964,370.0803295885952,#1f77b4,a
738.9552035270501,387.3416530734095,#1f77b4,a
746.5568430223078,385.6456458657706,#1f77b4,a
717.5392479953837,371.1646442635794,#1f77b4,a
732.7343734172439,373.5861162442153,#1f77b4,a
722.2912268460872,381.1349160188692,#1f77b4,a
756.5339905646049,373.9848797250086,#1f77b4,a
737.3048690835201,388.54838104361664,#1f77b4,a
729.7916908086795,357.962908038101,#1f77b4,a
727.4834292616137,368.1955128431565,#1f77b4,a
738.4813208775402,366.49051084690376,#1f77b4,a
748.0146208767163,361.7289754435865,#1f77b4,a
750.3195713971006,351.41307465871955,#1f77b4,a
735.5831817016716,359.663788750657,#1f77b4,a
732.9712556696139,361.3960675451758,#1f77b4,a
770.2501601336699,348.60370772942326,#1f77b4,a
741.4765797655614,338.9997128417423,#1f77b4,a
763.6830627523694,348.41571831408663,#1f77b4,a
736.3053693861742,363.08930234764614,#1f77b4,a
754.2703255976787,357.17448819056824,#1f77b4,a
741.6276388509146,372.8216874088021,#1f77b4,a
744.7592916350362,345.87329773657484,#1f77b4,a
760.7043074856698,350.62372994206646,#1f77b4,a
739.1533569928404,373.72472645178806,#1f77b4,a
764.1858714129394,366.29782398144096,#1f77b4,a
770.9929201398552,349.0294659501493,#1f77b4,a
772.8776175171155,357.4586836446448,#1f77b4,a
768.568033131561,343.75562175599043,#1f77b4,a
762.7630335236358,361.4151919232847,#1f77b4,a
750.073488199368,352.32279975072436,#1f77b4,a
769.5912287092507,356.28236722989965,#1f77b4,a
772.4547274726466,366.6152140076608,#1f77b4,a
778.0732364310379,356.75377025509016,#1f77b4,a
772.6133762174766,339.60008627951606,#1f77b4,a
766.3599925319077,354.7786458752405,#1f77b4,a
763.2434068874608,360.51380246819474,#1f77b4,a
767.293417498717,346.1461069547407,#1f77b4,a
779.6439169677535,347.2529543191333,#1f77b4,a
788.9271337653988,350.49863081581304,#1f77b4,a
782.2498114424548,342.2027797597716,#1f77b4,a
763.6783974945047,341.9900339077102,#1f77b4,a
706.0916610281962,406.28566733506375,#1f77b4,a
713.353917055316,399.53083406255575,#1f77b4,a
737.7984207176088,394.39710745038315,#1f77b4,a
742.3309932813996,399.30370354136795,#1f77b4,a
723.1162746929483,389.60014927231094,#1f77b4,a
742.9943506803775,413.87315508934466,#1f77b4,a
735.4145197295527,414.09921237087224,#1f77b4,a
746.4809179727525,392.50074270730687,#1f77b4,a
747.5740424239432,392.75334033756945,#1f77b4,a
745.1605783548196,426.455922238487,#1f77b4,a
758.8507860238958,389.9560998737243,#1f77b4,a
748.8017115463638,418.5575685521725,#1f77b4,a
750.8696310029283,418.7248417973816,#1f77b4,a
737.8187334617967,407.02917447825257,#1f77b4,a
740.5141280575804,405.4170453873475,#1f77b4,a
772.4057729196111,400.85887770777754,#1f77b4,a
761.0469214957968,392.34726724915583,#1f77b4,a
754.7265428099955,409.1509612380228,#1f77b4,a
773.0321062794628,397.0188487165318,#1f77b4,a
775.2696731012102,421.28126622706867,#1f77b4,a
749.1972702661939,384.6693866127995,#1f77b4,a
747.5543916377103,411.3946353705144,#1f77b4,a
759.4771990203933,399.12075604787486,#1f77b4,a
750.0419253767348,398.9808179359504,#1f77b4,a
750.7850748923697,420.1332976568641,#1f77b4,a
772.6134977192216,398.1561759482182,#1f77b4,a
750.0287772148007,408.4380552037002,#1f77b4,a
747.2529379966494,419.94194454732013,#1f77b4,a
781.6582006478875,419.8079314950367,#1f77b4,a
756.3380472486585,393.91403969261074,#1f77b4,a
774.3366009205776,386.3521549293516,#1f77b4,a
780.658112169223,401.672253108222,#1f77b4,a
778.7717352060914,409.1665336051167,#1f77b4,a
743.0662231708095,395.6229724364123,#1f77b4,a
759.2800224485266,419.1877609184726,#1f77b4,a
714.1092722200397,415.32456850128375,#1f77b4,a
693.9948295916593,406.23182385672925,#1f77b4,a
691.1682244322541,398.13440347721183,#1f77b4,a
692.2920913192304,389.9862375859959,#1f77b4,a
704.0852762506511,392.63262195937017,#1f77b4,a
689.7769604844385,418.7061021172511,#1f77b4,a
688.7840523277781,403.67932070413616,#1f77b4,a
683.6607389195063,390.60730712172074,#1f77b4,a
668.9485528296035,393.6766290866625,#1f77b4,a
701.2185750701584,411.87549554653594,#1f77b4,a
688.1676374691439,401.2492907772917,#1f77b4,a
680.8933918384897,409.88309638617955,#1f77b4,a
671.1521744514265,387.0436645195682,#1f77b4,a
666.691988379109,405.6061864220553,#1f77b4,a
712.6256846004815,395.4928826341154,#1f77b4,a
678.3015897903506,386.0305200890313,#1f77b4,a
708.3043895515466,413.4960345763288,#1f77b4,a
744.0252988214911,410.0829271032359,#1f77b4,a
735.6277719011601,396.07060263423847,#1f77b4,a
767.7189247426444,377.82308632939976,#1f77b4,a
759.556815936193,403.7274932835019,#1f77b4,a
770.2284832249551,404.3796653263537,#1f77b4,a
762.4568303500542,383.1009156987467,#1f77b4,a
746.5302342693433,395.51767090429183,#1f77b4,a
760.2292878169999,389.5722311252821,#1f77b4,a
744.0741074790868,379.065588692752,#1f77b4,a
751.3481865990108,402.98086349274485,#1f77b4,a
772.1363372045963,414.7580147743735,#1f77b4,a
780.5667468098977,413.67498371124134,#1f77b4,a
768.2178308788435,374.097881641395,#1f77b4,a
786.2436818437072,409.53158647865837,#1f77b4,a
778.5410207135728,373.8557960402041,#1f77b4,a
782.2815576647032,373.63839438183925,#1f77b4,a
750.7010604147068,395.48431771174944,#1f77b4,a
770.1106506396859,402.40635996865865,#1f77b4,a
765.1477689891362,401.60985820254456,#1f77b4,a
767.9981978482516,369.4875996322326,#1f77b4,a
766.1120296625852,370.7156689829043,#1f77b4,a
791.5220197700907,378.12397393960913,#1f77b4,a
797.714012648775,371.571133630071,#1f77b4,a
769.8810232809641,404.1939946088332,#1f77b4,a
807.0715953346007,399.54503692792093,#1f77b4,a
790.7244670698773,396.17583080683005,#1f77b4,a
776.1546239566027,386.15433588825215,#1f77b4,a
788.5072792720878,398.2224243763461,#1f77b4,a
784.1622433686307,391.204889894174,#1f77b4,a
788.8269883612014,388.8460560920176,#1f77b4,a
775.6441868198339,412.59659212900476,#1f77b4,a
763.7194408732564,395.64969193447195,#1f77b4,a
795.8457282243196,410.9508464040553,#1f77b4,a
767.8753372473855,395.8809332215686,#1f77b4,a
769.9905467026141,413.66034070239925,#1f77b4,a
793.4472847680454,400.37933153464394,#1f77b4,a
764.7578703262409,414.2434672560347,#1f77b4,a
783.5726369459369,416.3903675059235,#1f77b4,a
754.0999677523198,437.5689118849789,#1f77b4,a
784.1292669965242,439.8753573297436,#1f77b4,a
789.7575475515454,441.6122046762442,#1f77b4,a
751.4923218326663,411.9482335235642,#1f77b4,a
754.5182367586904,446.26313932720535,#1f77b4,a
782.3981277314782,430.6246609305648,#1f77b4,a
747.2942621279183,444.5682291947374,#1f77b4,a
758.6645177184311,436.6643457154653,#1f77b4,a
743.3260598214838,442.0967389340782,#1f77b4,a
736.4114227491932,427.7649244001108,#1f77b4,a
699.4076965225688,425.15730126145223,#1f77b4,a
679.483834833689,405.5044101983964,#1f77b4,a
695.9712720129163,388.1656671298402,#1f77b4,a
689.4261636366442,390.43746551578994,#1f77b4,a
667.6938949385751,388.3763560199843,#1f77b4,a
652.3654078752454,383.9569490298988,#1f77b4,a
656.0100942312064,421.10210238856854,#1f77b4,a
659.1641836782765,420.78023861802177,#1f77b4,a
630.5110677560797,384.61666632319685,#1f77b4,a
623.7777572277369,396.63421879002107,#1f77b4,a
633.391362597769,400.7380765606512,#1f77b4,a
636.9664073195295,391.6467176495983,#1f77b4,a
628.5129543255412,413.3519604954673,#1f77b4,a
614.0380818558814,406.3635450125166,#1f77b4,a
627.2446199572695,412.26121993436595,#1f77b4,a
644.4042967132574,387.8502047765033,#1f77b4,a
649.4953638188248,407.6599742544116,#1f77b4,a
663.6537639112036,385.19949880670725,#1f77b4,a
659.61235650412,401.89524978104726,#1f77b4,a
666.8298040254788,409.9075420568327,#1f77b4,a
