x,y,color,label
278.1746521189821,299.8570280195935,#1f77b4,a
274.3250010467808,325.61463309099474,#1f77b4,a
274.9463166402999,334.8439844543155,#1f77b4,a
272.8835799666731,331.14109350791,#1f77b4,a
271.9733842239068,310.7481223198829,#1f77b4,a
237.65838563584487,321.2577657173621,#1f77b4,a
250.27874199411067,346.1908578192349,#1f77b4,a
224.65925850764162,345.5619481898312,#1f77b4,a
232.7834254695038,337.47902476816836,#1f77b4,a
232.5747885359495,320.02312026822955,#1f77b4,a
250.16608407248572,338.1876238388254,#1f77b4,a
211.69181942791252,317.27010281858895,#1f77b4,a
243.29759384689524,345.13489140786595,#1f77b4,a
239.77582029923929,331.61367648416694,#1f77b4,a
208.08193475450773,313.5200101404512,#1f77b4,a
219.89447563813164,304.93961170930663,#1f77b4,a
217.68755363273368,306.1389925376969,#1f77b4,a
215.31361724312922,334.3790656976039,#1f77b4,a
186.33873428921117,306.2557898384556,#1f77b4,a
164.27855978639414,301.433288389179,#1f77b4,a
169.45216638051022,289.10286860876096,#1f77b4,a
163.72901524642904,293.080271439979,#1f77b4,a
143.6992705522495,294.04850352351446,#1f77b4,a
137.06793107841239,285.7320741172871,#1f77b4,a
131.69963094244295,283.659215203652,#1f77b4,a
120.9838561079064,296.556675407268,#1f77b4,a
122.87086136669778,305.98243224798875,#1f77b4,a
104.68039407153097,279.46378597418004,#1f77b4,a
114.40532672910032,293.8822160408339,#1f77b4,a
97.62194207517248,282.5809570694407,#1f77b4,a
96.12079366987246,264.8007663431862,#1f77b4,a
106.49037398838298,260.45556244091773,#1f77b4,a
98.06042384384429,269.16408185626403,#1f77b4,a
84.22950941241817,254.96348666334214,#1f77b4,a
88.90205502713953,266.2330069538605,#1f77b4,a
86.43115211341203,239.79393046013956,#1f77b4,a
107.62195741534163,236.67896166357247,#1f77b4,a
87.21129786677052,229.2616342032618,#1f77b4,a
83.47362071882446,225.26408448185515,#1f77b4,a
102.45985966765083,212.82091627955288,#1f77b4,a
99.35107326385732,242.21328335998749,#1f77b4,a
90.40483512443946,213.85481191692952,#1f77b4,a
101.09042393678952,213.25020526757544,#1f77b4,a
75.50042428274499,205.9827927372428,#1f77b4,a
77.91405261953369,219.16633677921237,#1f77b4,a
85.01705558178091,192.95507542981784,#1f77b4,a
91.62241237990041,220.57036773606222,#1f77b4,a
64.84842658932173,188.99527827668862,#1f77b4,a
58.910322856467076,200.7171654403728,#1f77b4,a
75.98375012671336,170.1787410175407,#1f77b4,a
59.71069589234091,180.03191705004343,#1f77b4,a
77.55108128358454,169.76041414204855,#1f77b4,a
69.21927577202888,166.71561315829598,#1f77b4,a
73.55251738954397,164.0414145195707,#1f77b4,a
67.03131496076847,163.45960711639037,#1f77b4,a
44.696799541075826,137.92313071122157,#1f77b4,a
64.96666192725459,156.8040740842078,#1f77b4,a
57.2554643818638,129.5293882091874,#1f77b4,a
45.990704907380305,126.45121346908593,#1f77b4,a
47.93504464723042,117.56943611184056,#1f77b4,a
40.25023662568992,126.43554564019382,#1f77b4,a
33.26203865217167,124.27149497497305,#1f77b4,a
44.56242631225978,105.71987246436203,#1f77b4,a
48.70213168060152,80.08652869864562,#1f77b4,a
65.40252127728742,91.02631942125049,#1f77b4,a
53.053628939069576,69.73537612146839,#1f77b4,a
45.0983822219586,75.13813681715732,#1f77b4,a
66.61083882720042,96.67056135370404,#1f77b4,a
42.26958701595321,94.56683411050506,#1f77b4,a
63.61324268958394,79.9150070461775,#1f77b4,a
46.70771695518347,52.821901437147346,#1f77b4,a
45.13208555680296,77.43238635400394,#1f77b4,a
44.03335139073732,52.97100703478452,#1f77b4,a
35.955221147559335,53.5250027630982,#1f77b4,a
66.810193306288,59.90978044640741,#1f77b4,a
36.689931287272074,74.20141766391498,#1f77b4,a
46.22225226001364,52.31817701056849,#1f77b4,a
65.23013843933104,39.98283130201776,#1f77b4,a
60.23137471908771,30.42187512833948,#1f77b4,a
42.24513577466616,48.041063074304134,#1f77b4,a
33.97169408886852,34.345955948209394,#1f77b4,a
72.33629931383477,67.83677857835033,#1f77b4,a
55.37800215801303,45.8153866506766,#1f77b4,a
59.346622263216844,45.030369762993985,#1f77b4,a
81.25453344980994,86.61480197008365,#1f77b4,a
55.71238096662486,80.42553781340001,#1f77b4,a
72.99413883769013,107.18126757939024,#1f77b4,a
98.1668838227895,117.32990669493677,#1f77b4,a
85.98182441666803,131.44006877684632,#1f77b4,a
95.92490275304152,116.8600583150959,#1f77b4,a
86.28152876773723,109.0669825908966,#1f77b4,a
106.08462669962395,159.39752920565212,#1f77b4,a
106.30857266957325,152.24285983299143,#1f77b4,a
98.2948515725346,159.84346574833478,#1f77b4,a
131.24337634755034,180.9320940447784,#1f77b4,a
130.64747828116066,154.3061300618378,#1f77b4,a
117.15393699265101,179.60282540269304,#1f77b4,a
144.81783360945383,186.27466122784176,#1f77b4,a
131.11214500448926,179.44795912277073,#1f77b4,a
133.8440281924519,204.30362775095796,#1f77b4,a
117.27194811029608,182.39796951084003,#1f77b4,a
123.63112873267079,211.6078632623171,#1f77b4,a
135.04515084139055,200.41360376498181,#1f77b4,a
160.62548775916972,211.62450849031694,#1f77b4,a
141.51391775932558,203.94512703296226,#1f77b4,a
146.64433821946872,239.69749405882106,#1f77b4,a
159.66362975508315,230.10498548790787,#1f77b4,a
170.98408299418801,257.11664118181545,#1f77b4,a
161.65566508529312,259.5208590505872,#1f77b4,a
178.5844642229254,236.87671142060373,#1f77b4,a
192.3933846800576,259.5782610203305,#1f77b4,a
183.62547308748577,269.7216224106119,#1f77b4,a
193.85230610818195,253.21227392403372,#1f77b4,a
202.44884743711998,265.52458994510175,#1f77b4,a
208.2052948192026,278.3234841378397,#1f77b4,a
182.05774529793914,287.4306862210969,#1f77b4,a
184.43830095351257,293.9447320868093,#1f77b4,a
189.54549844397852,283.46359238810555,#1f77b4,a
222.77969117114267,321.77382175354893,#1f77b4,a
221.0718171585481,317.8178728346811,#1f77b4,a
217.09218060829383,327.8172337184413,#1f77b4,a
220.46260192830235,316.0689794833134,#1f77b4,a
257.3315581367129,300.76379657690654,#1f77b4,a
237.33664289767427,311.57664920446337,#1f77b4,a
240.48473331074575,341.11395681686605,#1f77b4,a
259.24308955367246,333.2785259475468,#1f77b4,a
251.61778670729328,331.7133228998963,#1f77b4,a
251.2063588358472,331.90622771086174,#1f77b4,a
248.4925120121217,327.9189571601041,#1f77b4,a
275.8101191191216,305.6933576545864,#1f77b4,a
265.52940520018456,322.8059140325116,#1f77b4,a
265.63238979794704,304.9729812266233,#1f77b4,a
257.29746597871195,299.3641303816766,#1f77b4,a
224.00308609495994,281.3643271203561,#1f77b4,a
230.14650172770357,289.8107885632307,#1f77b4,a
178.9500664064172,266.0053643458633,#1f77b4,a
161.5091601038962,261.59807429288287,#1f77b4,a
157.64430247209535,231.37883860738913,#1f77b4,a
145.37765415661195,240.30215596507355,#1f77b4,a
139.43349116636162,204.38782715750494,#1f77b4,a
120.90363950959906,208.70826677098194,#1f77b4,a
131.18307713953453,203.68998769269666,#1f77b4,a
109.98172723922038,197.05492625229283,#1f77b4,a
86.2957410530781,194.547816983654,#1f77b4,a
100.73746305833632,196.3410035912181,#1f77b4,a
99.34888265757547,197.3138964186698,#1f77b4,a
82.34419598886129,151.72723012830448,#1f77b4,a
90.54320398780003,179.72849295955825,#1f77b4,a
70.6290277649061,172.69788372402297,#1f77b4,a
58.50740302059422,169.95928397153193,#1f77b4,a
53.21439995739236,135.35748404476413,#1f77b4,a
65.11550156257142,138.6509941033604,#1f77b4,a
68.86548454395654,125.70561656172742,#1f77b4,a
55.334545789290495,108.87530322636457,#1f77b4,a
63.057646965953296,118.71946181144142,#1f77b4,a
32.302407128851506,109.909085192502,#1f77b4,a
58.715208230451296,93.52499557377422,#1f77b4,a
38.295446033251835,117.90016135329455,#1f77b4,a
58.264171222578,91.05313595100415,#1f77b4,a
29.97525507160211,80.1972023197115,#1f77b4,a
35.20544689328842,92.68418108908742,#1f77b4,a
54.16563945164971,112.43952398002762,#1f77b4,a
29.207672756067424,80.65497582059413,#1f77b4,a
51.782006096610516,92.97412119642769,#1f77b4,a
37.93404203686795,99.67730292451722,#1f77b4,a
41.53722306864,91.54797536581248,#1f77b4,a
20.07371041071095,72.50871647373884,#1f77b4,a
54.78613016342313,80.3563344386177,#1f77b4,a
21.421625390598955,106.75517648492075,#1f77b4,a
53.25944326290891,85.70838153557963,#1f77b4,a
18.113337949258362,72.70293656477332,#1f77b4,a
50.658021059504684,74.15318235320524,#1f77b4,a
51.50989037111299,91.36284635673474,#1f77b4,a
13.715788705752594,72.49091534613365,#1f77b4,a
14.95312061268288,58.16773324697573,#1f77b4,a
17.095782852634017,50.280515514222145,#1f77b4,a
33.76015287801746,54.04516113188083,#1f77b4,a
32.15202464781197,40.723609565343054,#1f77b4,a
26.861814058973756,58.174036230185095,#1f77b4,a
21.254072668983817,47.12211947231606,#1f77b4,a
25.936546001381167,39.80933615869395,#1f77b4,a
34.96174608299896,35.83952539051063,#1f77b4,a
11.560773697525704,28.491229991424632,#1f77b4,a
22.66421438289626,46.476944159499794,#1f77b4,a
25.332085251175208,23.835555881086634,#1f77b4,a
22.234353653577987,50.356739707243435,#1f77b4,a
33.66027267288026,35.279098659209296,#1f77b4,a
65.38152180274835,26.796287110048468,#1f77b4,a
54.32622169952569,38.26982776450484,#1f77b4,a
58.459747046199816,35.52756168050348,#1f77b4,a
89.09579008901952,36.370044463098225,#1f77b4,a
77.84994754235608,14.614530173636467,#1f77b4,a
83.237446734235,46.882637552580775,#1f77b4,a
73.52042791314788,29.45853095831427,#1f77b4,a
83.66163054249479,15.129112858503902,#1f77b4,a
110.91842535524201,35.71647314239789,#1f77b4,a
84.3983036760626,13.07772691697096,#1f77b4,a
85.72031188869504,21.396767787475483,#1f77b4,a
85.55734903244095,28.11787123191516,#1f77b4,a
112.84669705440122,17.500218292001136,#1f77b4,a
103.60639170820012,27.77997744899028,#1f77b4,a
121.35379422992104,30.751108645571207,#1f77b4,a
115.9906839692359,37.82824164454621,#1f77b4,a
98.70071390475388,23.41380594535201,#1f77b4,a
113.28302714732801,43.03484342551542,#1f77b4,a
101.35368931033271,20.11912508360382,#1f77b4,a
101.71568144170084,43.10522207481108,#1f77b4,a
112.89658719995471,52.223587176294245,#1f77b4,a
97.93760708299553,47.43718786041353,#1f77b4,a
102.22978361831386,59.4218087512923,#1f77b4,a
125.9077925555303,72.46466048317257,#1f77b4,a
101.62279501945457,58.06829161878659,#1f77b4,a
108.12101180776524,92.37840246820753,#1f77b4,a
108.18199075886186,96.2025934415094,#1f77b4,a
103.73608525417445,95.34529724460998,#1f77b4,a
124.78269559759337,109.2388228415723,#1f77b4,a
93.4741177953833,108.56012674363893,#1f77b4,a
130.00916013733845,117.64131835807484,#1f77b4,a
130.42077611779726,109.70390302846636,#1f77b4,a
108.46400395559343,106.89732251428711,#1f77b4,a
137.14319545643804,117.97808472369684,#1f77b4,a
115.81089985358261,123.56672166852087,#1f77b4,a
129.5345307566871,143.67613179679745,#1f77b4,a
117.44995239412239,156.76020572505348,#1f77b4,a
146.28340445734335,159.9070800505965,#1f77b4,a
125.93682879120963,184.08201236945303,#1f77b4,a
115.7549232471408,188.88106315630478,#1f77b4,a
138.9194572191967,202.99161896078323,#1f77b4,a
137.66707015470627,187.47174757163458,#1f77b4,a
152.06042775031284,193.78734258735705,#1f77b4,a
156.09347391490348,226.1567869158023,#1f77b4,a
146.93371646434977,235.47593650648707,#1f77b4,a
136.83471398684048,208.09291820473413,#1f77b4,a
170.82943864881733,208.84464935750452,#1f77b4,a
166.36025353185167,247.4162090511208,#1f77b4,a
155.03645063462227,225.73785437771363,#1f77b4,a
144.67430723647203,238.5390087277102,#1f77b4,a
185.91901809128223,267.4046385698966,#1f77b4,a
181.10720615764177,253.92481623768245,#1f77b4,a
178.41165951276423,280.19725284562986,#1f77b4,a
198.66241041771255,258.3482236670915,#1f77b4,a
184.718886834863,278.78629981617405,#1f77b4,a
184.79708208764035,287.9505219189094,#1f77b4,a
210.51105383893398,273.34908906800325,#1f77b4,a
182.1982014422523,256.4197499370647,#1f77b4,a
182.25713696348942,291.8765602706061,#1f77b4,a
206.05289573153286,285.9491399875412,#1f77b4,a
201.4874884475341,289.56240704955417,#1f77b4,a
219.7274989012697,292.30093841803375,#1f77b4,a
189.66156695985072,308.40902752831386,#1f77b4,a
204.9265567691413,288.27912716075633,#1f77b4,a
226.94890336587667,294.48521026794026,#1f77b4,a
213.6769213103385,278.91367224359163,#1f77b4,a
226.34161678828266,285.7744936805967,#1f77b4,a
207.7340149213918,296.6509319107958,#1f77b4,a
227.4614323642261,293.3677254503631,#1f77b4,a
234.59319523896386,305.88114491996123,#1f77b4,a
237.2341636476614,296.27308181651165,#1f77b4,a
241.15934215238983,303.91109607660985,#1f77b4,a
252.38634546709122,318.9017975516151,#1f77b4,a
251.96015687728345,334.11460569833474,#1f77b4,a
250.95276180897173,338.1754510252873,#1f77b4,a
256.2652528240848,302.1456870026336,#1f77b4,a
221.30813909831159,331.72369195552915,#1f77b4,a
256.76105780048186,324.546950246203,#1f77b4,a
226.0975570312568,325.2435542869368,#1f77b4,a
243.27314841342735,309.66768403187166,#1f77b4,a
251.0397003460575,314.7646166677937,#1f77b4,a
223.04659987125825,330.77177421577795,#1f77b4,a
226.3869048713367,338.35794644775166,#1f77b4,a
240.47554171757682,306.3486674451492,#1f77b4,a
254.31772195608224,317.7207609426331,#1f77b4,a
259.1275662436027,339.10751770558863,#1f77b4,a
249.67133048544147,325.6666756745733,#1f77b4,a
273.86355638099155,323.86440858043807,#1f77b4,a
266.55447753310983,332.97874479560903,#1f77b4,a
274.88264156474054,331.85550037805126,#1f77b4,a
244.21093651324912,316.2703104459523,#1f77b4,a
267.5782433175574,314.7550942588738,#1f77b4,a
170.88130208054724,337.755345294718,#1f77b4,a
176.0822411590714,332.2004390986961,#1f77b4,a
202.05299970066847,305.8597436025635,#1f77b4,a
177.10702286888483,333.2663163140636,#1f77b4,a
183.430364393478,324.0071371683043,#1f77b4,a
187.29337494590527,349.59616001824406,#1f77b4,a
186.47629306362802,322.9171974316638,#1f77b4,a
211.47078898259284,357.04953829627095,#1f77b4,a
196.60292869727834,348.4613310157115,#1f77b4,a
218.36414249235855,357.2555802939408,#1f77b4,a
200.56642298668797,378.7037292102579,#1f77b4,a
226.1816373868645,376.57817499851086,#1f77b4,a
201.32209842000827,361.7100409210865,#1f77b4,a
213.56826651736887,398.0938983863208,#1f77b4,a
223.13608433762963,395.5147603461764,#1f77b4,a
212.50304471595373,379.0558629551479,#1f77b4,a
231.4708854950066,371.37046739383936,#1f77b4,a
221.98133763748217,382.27391413688724,#1f77b4,a
218.34088944672308,377.06740071738085,#1f77b4,a
230.244421119418,395.52834426145785,#1f77b4,a
242.02765514729245,382.5247071234604,#1f77b4,a
246.53481063668386,391.75740511858237,#1f77b4,a
240.09497392266235,380.6003063795733,#1f77b4,a
263.94698251926906,381.3234037544467,#1f77b4,a
247.37949872312433,379.67662577254873,#1f77b4,a
280.47651184102244,396.9962356010717,#1f77b4,a
259.6643333975504,391.17169693496567,#1f77b4,a
258.64522911847934,385.618762089728,#1f77b4,a
279.4407896992688,373.7402282273324,#1f77b4,a
267.6191795818444,377.10757983653025,#1f77b4,a
285.8368836111714,378.27408787800255,#1f77b4,a
299.61776608482074,400.45942234613744,#1f77b4,a
267.350410397709,366.9899375964311,#1f77b4,a
300.4435002706588,400.58070941274013,#1f77b4,a
289.2044738514081,370.1464855322796,#1f77b4,a
287.5402110375645,374.56408669855824,#1f77b4,a
284.1190406202682,359.63970725020573,#1f77b4,a
280.53330933364117,381.297141182895,#1f77b4,a
280.4449264567707,390.5367791627344,#1f77b4,a
280.0894009108799,370.42864906191585,#1f77b4,a
308.5806263365216,378.0820169829672,#1f77b4,a
278.77029679138656,356.4342582531509,#1f77b4,a
312.23076924022234,378.4255298637686,#1f77b4,a
282.7993696452838,352.18205800067864,#1f77b4,a
278.3576859236709,371.34809624609636,#1f77b4,a
290.52285914986686,368.6506913259306,#1f77b4,a
307.73152640820814,335.8474043074379,#1f77b4,a
285.89406917611893,333.26359644365573,#1f77b4,a
307.8938954413853,328.421722813257,#1f77b4,a
291.7794956289988,360.2261478309217,#1f77b4,a
309.80636066937143,344.315415702192,#1f77b4,a
292.20522770691997,356.35600576205127,#1f77b4,a
326.40441314552356,338.45207657310044,#1f77b4,a
326.16255981981624,320.3011674422854,#1f77b4,a
325.01154573235254,345.89806241306275,#1f77b4,a
324.20337456349193,309.4814792512668,#1f77b4,a
329.7784199534801,333.50901743395065,#1f77b4,a
320.7835238064098,301.81427109971463,#1f77b4,a
337.40941374144415,296.96811474976477,#1f77b4,a
338.5786301377195,301.2496500210214,#1f77b4,a
341.4788973544415,311.1696754296912,#1f77b4,a
349.00431221572705,301.3251190272746,#1f77b4,a
347.2217513085184,323.2324700632012,#1f77b4,a
323.0497960993193,298.21832107162845,#1f77b4,a
352.13917743747237,290.0823062810051,#1f77b4,a
343.90023899323467,289.4948697026961,#1f77b4,a
324.85778229020366,300.6437928635818,#1f77b4,a
220.20007873465158,402.50450266139154,#1f77b4,a
238.94163091162937,418.3609960455656,#1f77b4,a
235.17106261639447,413.51387990085004,#1f77b4,a
242.23444796603073,415.9260131267164,#1f77b4,a
240.77598980856638,400.6405053440724,#1f77b4,a
244.93786271692076,418.4465711483325,#1f77b4,a
246.46020077420835,430.82064797851814,#1f77b4,a
249.02927258081166,445.68066872801074,#1f77b4,a
231.63486082851563,452.30459253788763,#1f77b4,a
238.01991225789357,422.7578673149497,#1f77b4,a
263.4250781228411,446.1002713078064,#1f77b4,a
237.67642320576294,429.8847746882483,#1f77b4,a
241.00024601149775,460.1186349253274,#1f77b4,a
269.62665482958477,449.7707601929356,#1f77b4,a
256.88197704120785,435.4973003622672,#1f77b4,a
262.5848201539266,445.63331469060176,#1f77b4,a
261.8064981000713,450.6684519121791,#1f77b4,a
244.99999265074786,431.69992714533413,#1f77b4,a
276.66049569642314,469.8629560332454,#1f77b4,a
245.90406391707268,436.55121817288824,#1f77b4,a
265.62934196686564,452.48817446322033,#1f77b4,a
268.06215714466487,449.72690243675095,#1f77b4,a
265.12202328658447,452.5553340942527,#1f77b4,a
270.70980772520704,447.7533324919687,#1f77b4,a
258.7987502678532,448.7188765074916,#1f77b4,a
259.3046715542291,444.8778570075863,#1f77b4,a
256.0635756328144,445.0905523804694,#1f77b4,a
282.6997249580007,453.624292163242,#1f77b4,a
268.0694596564806,435.50386741057036,#1f77b4,a
272.6997573030469,421.32494057970575,#1f77b4,a
299.6108430611372,441.5462592921014,#1f77b4,a
290.6237039901731,450.500613907217,#1f77b4,a
298.6074513277311,444.90525176901656,#1f77b4,a
273.9281927779789,433.99323538081666,#1f77b4,a
283.22706398995007,410.7780667216739,#1f77b4,a
299.8911222150007,404.28492645082116,#1f77b4,a
278.68310698558065,424.44554598259117,#1f77b4,a
294.7334292171142,410.66164435466146,#1f77b4,a
300.15556405829415,419.3851341257739,#1f77b4,a
294.890082504245,387.956356621483,#1f77b4,a
293.78531165966484,408.43337704589896,#1f77b4,a
276.09090551301335,402.3570327545625,#1f77b4,a
304.56550332454935,410.8096384636016,#1f77b4,a
293.92317446122547,399.1096090461166,#1f77b4,a
283.8745348205024,385.10168296554195,#1f77b4,a
290.6857551205546,383.0337223748044,#1f77b4,a
298.0969219438493,384.7477777121049,#1f77b4,a
293.52625737021435,392.0825912402661,#1f77b4,a
295.1546553631919,383.9992367251703,#1f77b4,a
294.04831531076087,374.0134527225438,#1f77b4,a
330.10747988018437,397.72734377493487,#1f77b4,a
321.47027763136236,383.9068977945695,#1f77b4,a
329.2232392038458,381.90088375422914,#1f77b4,a
299.8409449880455,353.42557179756204,#1f77b4,a
333.1945962164435,357.82779722520127,#1f77b4,a
329.94929325240196,358.40675766871476,#1f77b4,a
320.951279035802,355.5692045584476,#1f77b4,a
314.3336680231895,357.30974582647946,#1f77b4,a
312.87826000508153,354.43089260498834,#1f77b4,a
329.7823458219756,370.1793431486644,#1f77b4,a
307.45109687604594,368.50298276604843,#1f77b4,a
315.5532005692898,359.53759336978305,#1f77b4,a
314.16297968010394,352.57738390767355,#1f77b4,a
333.53537615882686,345.6348924276889,#1f77b4,a
354.86796742476474,327.4406590710056,#1f77b4,a
353.2585188607526,348.4612211246273,#1f77b4,a
330.0519519002587,322.17528283710806,#1f77b4,a
355.1080368131932,325.1073705970849,#1f77b4,a
341.04084589234077,320.5358206318123,#1f77b4,a
328.49365708324706,334.0333651506454,#1f77b4,a
352.83974143902145,327.76909068698666,#1f77b4,a
350.82986760919715,317.0268537178083,#1f77b4,a
345.75646158640075,328.2984694094057,#1f77b4,a
363.4738696885041,307.6712351202649,#1f77b4,a
347.0748967590458,304.7782178416661,#1f77b4,a
346.018786799077,301.3248564099396,#1f77b4,a
332.43100238948244,316.1615793478069,#1f77b4,a
342.4752399008693,296.45624131594604,#1f77b4,a
356.05491715064255,301.3373082646303,#1f77b4,a
249.24750747459734,446.0131806312005,#1f77b4,a
242.73017446062406,426.53438305624206,#1f77b4,a
260.65584528984357,435.96263588215567,#1f77b4,a
255.1013693850935,425.72995251914216,#1f77b4,a
267.50371011643136,420.80420112261754,#1f77b4,a
243.77955517123257,424.2203785210512,#1f77b4,a
247.42237972905713,403.5687781455242,#1f77b4,a
254.03892237028478,422.51459012473015,#1f77b4,a
249.29630396867043,378.291402733641,#1f77b4,a
235.43653658438686,390.7357510954464,#1f77b4,a
241.80444595453645,403.80280988205664,#1f77b4,a
241.7410528409619,374.7818264253061,#1f77b4,a
227.71219245234101,396.2193719102162,#1f77b4,a
261.4640723892935,379.8910134176786,#1f77b4,a
245.72566127730985,396.934881558824,#1f77b4,a
235.8702141530364,371.1144652799783,#1f77b4,a
234.6571398881828,370.1384138782512,#1f77b4,a
237.3358729181331,387.2688118842004,#1f77b4,a
246.20357751995843,386.23755450779635,#1f77b4,a
233.47574931661933,364.9439083998124,#1f77b4,a
233.1687224146004,376.65325020522164,#1f77b4,a
222.63923614636812,340.98519964249914,#1f77b4,a
228.35632133061756,350.26646832896483,#1f77b4,a
227.94360613125306,334.45540900421645,#1f77b4,a
243.6029511128093,335.3733244415945,#1f77b4,a
251.13651998060192,319.46596403513706,#1f77b4,a
246.32334384914535,311.01255847566244,#1f77b4,a
252.67049071417182,324.22288292934803,#1f77b4,a
246.13600556930896,294.466084813717,#1f77b4,a
251.47161088504652,276.3337162639805,#1f77b4,a
254.8141730456053,271.5396010137299,#1f77b4,a
245.952152770118,290.701212779146,#1f77b4,a
222.2585608712731,265.25591834509316,#1f77b4,a
220.86496148556284,283.9072003245517,#1f77b4,a
250.27052276113017,273.54514782568094,#1f77b4,a
258.1231689813306,257.72401928495606,#1f77b4,a
245.12342314013347,263.0391824944602,#1f77b4,a
254.1966056953867,273.97311396673535,#1f77b4,a
229.20524721023662,246.11720473178377,#1f77b4,a
233.05653656262237,279.10038800354795,#1f77b4,a
260.21728483341485,256.759742291378,#1f77b4,a
244.7543826230716,257.6946106198341,#1f77b4,a
232.73640377570334,248.07620726952254,#1f77b4,a
252.71861658844642,275.26724551558016,#1f77b4,a
250.90428338660845,261.35943537491534,#1f77b4,a
234.97806946319585,282.72560133679127,#1f77b4,a
243.52419024354418,261.1068458116046,#1f77b4,a
262.92573968404196,258.38860140688587,#1f77b4,a
254.1072670734582,266.1775711779086,#1f77b4,a
238.245598974954,256.7110947023307,#1f77b4,a
266.82171584065594,233.52084148895983,#1f77b4,a
260.48286505375137,234.48060201133507,#1f77b4,a
263.2550756418396,252.34749615340957,#1f77b4,a
261.5354554142717,237.27533729737735,#1f77b4,a
276.3542913627983,235.8800458252813,#1f77b4,a
264.6288406789243,239.84765841378447,#1f77b4,a
249.23697425017926,247.34697421775914,#1f77b4,a
250.64496760812182,236.0079455475775,#1f77b4,a
260.64457497777767,231.53184770595954,#1f77b4,a
257.36178520026544,251.72042511363892,#1f77b4,a
270.17403980097987,236.49180373240074,#1f77b4,a
291.4277092045637,253.9164531563711,#1f77b4,a
295.098145215294,246.71126688692422,#1f77b4,a
265.04333331312006,241.4056541829318,#1f77b4,a
273.7317784692366,243.5857923444808,#1f77b4,a
289.0999329831812,273.0513024002481,#1f77b4,a
282.02784444014105,261.17196636812747,#1f77b4,a
296.91457043688365,257.62654605028445,#1f77b4,a
279.98314246224624,280.9571954814014,#1f77b4,a
310.2058585497063,265.29761976447924,#1f77b4,a
301.1714505580375,272.96503729153346,#1f77b4,a
311.17248340622206,266.9818351336704,#1f77b4,a
297.7683143864214,282.37741972851734,#1f77b4,a
295.5382669230327,277.2945909435016,#1f77b4,a
327.25677722505316,274.1141597936887,#1f77b4,a
297.3058247274964,266.96426149725073,#1f77b4,a
297.60529609377926,248.50341739408202,#1f77b4,a
311.3818594243133,250.00687653084785,#1f77b4,a
326.99660701789503,267.07140833660014,#1f77b4,a
306.47903125614346,269.4228724148958,#1f77b4,a
297.9703259765712,270.49722182768886,#1f77b4,a
301.82504217565184,268.4635866706156,#1f77b4,a
299.49080911593046,275.2612767539284,#1f77b4,a
322.1355353871242,267.78952177935,#1f77b4,a
328.35213401242777,278.3748305435897,#1f77b4,a
320.05692376137154,269.51057301670096,#1f77b4,a
319.7187684370664,298.826160979603,#1f77b4,a
297.227420436695,290.53858474138224,#1f77b4,a
304.54292149375163,309.1649642590193,#1f77b4,a
282.9725614060993,295.5109685087766,#1f77b4,a
298.0734471802245,282.4813929028827,#1f77b4,a
279.30284581460023,284.8303459687249,#1f77b4,a
271.6899843775046,302.0419168365901,#1f77b4,a
274.56827220454784,319.5728157998786,#1f77b4,a
268.5394172001048,314.4611226252294,#1f77b4,a
300.017040958117,304.1421692063875,#1f77b4,a
276.5058623578612,320.57611065431445,#1f77b4,a
268.6160307040245,308.40232391617315,#1f77b4,a
271.6651489757257,341.6892124030626,#1f77b4,a
268.8707169677013,325.1231622211789,#1f77b4,a
229.8049385158969,346.667077230119,#1f77b4,a
246.85112154318708,356.86917605294525,#1f77b4,a
252.54024405200752,350.70493436132057,#1f77b4,a
224.36143803391198,374.46083408553227,#1f77b4,a
227.73780921675598,362.7507848845486,#1f77b4,a
217.77539682827444,390.6552559785697,#1f77b4,a
233.72963990303504,381.07361128493494,#1f77b4,a
211.22566358721667,399.6187065579778,#1f77b4,a
197.9646415893099,370.7735464063303,#1f77b4,a
206.73667833536177,392.39927353548046,#1f77b4,a
220.40786710409392,396.9462856299593,#1f77b4,a
206.80897647471892,380.9575207143571,#1f77b4,a
220.22923828774742,359.52938830672616,#1f77b4,a
186.6350720735428,353.1058620459796,#1f77b4,a
192.25830621614764,345.16758276442005,#1f77b4,a
183.57282249390127,326.1729717092585,#1f77b4,a
173.87848520336095,348.6494324204797,#1f77b4,a
170.33978919605096,311.16221569197137,#1f77b4,a
193.86750644599962,295.91326637509457,#1f77b4,a
174.1292555556522,306.733382084454,#1f77b4,a
191.8394353785425,314.87546598338724,#1f77b4,a
182.19287056867353,314.8433428019921,#1f77b4,a
168.47025730196182,296.331219379913,#1f77b4,a
172.43709987640207,306.9757202023366,#1f77b4,a
174.03757282518794,290.44363751185494,#1f77b4,a
175.31441033623804,296.33880687198643,#1f77b4,a
188.63293560155415,313.61247772277284,#1f77b4,a
185.8819608067356,306.1567761135266,#1f77b4,a
153.03384688117504,307.7826066809613,#1f77b4,a
187.71969063906775,279.3262088458705,#1f77b4,a
174.6575697754421,272.77621880693357,#1f77b4,a
187.59130130963086,305.1297838508947,#1f77b4,a
171.3280054272748,304.06753721619657,#1f77b4,a
179.56980256175567,291.44349450330014,#1f77b4,a
175.8132423414336,292.06094183797984,#1f77b4,a
163.90727249516925,294.6093507635211,#1f77b4,a
