x,y,color,label
496.4526779490822,449.6751082893427,#1f77b4,a
518.2698256459277,457.89574913400367,#1f77b4,a
521.1716916835112,471.8813569600024,#1f77b4,a
527.3637171925501,474.2779812230191,#1f77b4,a
522.3987092125994,470.6013235054297,#1f77b4,a
486.88904620286644,464.9389461887665,#1f77b4,a
482.54264681663597,458.60200281550834,#1f77b4,a
505.29263555106405,469.81629662440344,#1f77b4,a
504.0514271816951,446.629506588691,#1f77b4,a
496.72188876638296,466.8243757463043,#1f77b4,a
500.72986028615463,441.6589084295161,#1f77b4,a
465.4106567259755,441.2373855308902,#1f77b4,a
479.0042481973044,446.14825311510657,#1f77b4,a
475.65297212935894,457.98510457170664,#1f77b4,a
507.30552337971835,443.1596445442109,#1f77b4,a
534.35161648243,464.7432606973583,#1f77b4,a
571.9065157671583,443.8403975785626,#1f77b4,a
607.1500538354159,444.10354251989963,#1f77b4,a
608.1764444869667,474.0268215677805,#1f77b4,a
653.579462882013,448.91751357218135,#1f77b4,a
637.8193950704542,464.78411599581534,#1f77b4,a
643.2760073753484,461.7029191756396,#1f77b4,a
670.8575981543149,465.23923222418006,#1f77b4,a
691.0057349535718,462.52363220672606,#1f77b4,a
679.9880079980261,462.06341040832746,#1f77b4,a
705.8584926249725,462.6622543128453,#1f77b4,a
709.0050682139207,478.4099823412006,#1f77b4,a
717.0316541898859,468.01272624780245,#1f77b4,a
705.2243108644666,465.26428742311214,#1f77b4,a
737.1966897084435,453.25524136656287,#1f77b4,a
709.9383872261004,481.42067066417,#1f77b4,a
704.6929198971383,474.4662579835949,#1f77b4,a
728.4005110818273,493.0040090872066,#1f77b4,a
719.8395389866233,479.6309808412482,#1f77b4,a
732.1822625193429,462.72535196631907,#1f77b4,a
748.3057351076288,470.75443887979634,#1f77b4,a
760.998453645378,492.0210954744615,#1f77b4,a
756.2909553282358,463.13166853123215,#1f77b4,a
787.4758581382015,482.7354710323079,#1f77b4,a
783.7789840997106,467.64748943345273,#1f77b4,a
779.0580719023876,489.6849447941371,#1f77b4,a
770.6683658044554,461.4136282653808,#1f77b4,a
768.3432871225436,461.07515484803895,#1f77b4,a
758.0707019928811,464.3292820422406,#1f77b4,a
707.3257808243637,449.15178458891216,#1f77b4,a
679.6353532654705,449.16489583276876,#1f77b4,a
629.1193884722328,420.1524923420684,#1f77b4,a
584.4777321204152,424.8359673195995,#1f77b4,a
527.5185518450586,440.55150156136045,#1f77b4,a
522.2930196858737,413.0807327727179,#1f77b4,a
493.3564323045074,411.6621453320673,#1f77b4,a
484.9079985527617,402.3331403220693,#1f77b4,a
458.8637895275567,410.16201732994864,#1f77b4,a
488.6403334253944,393.6775532998071,#1f77b4,a
442.8546606414257,386.9688090187786,#1f77b4,a
431.693585519736,409.2981591054996,#1f77b4,a
423.8101885904503,385.6404440018169,#1f77b4,a
433.2062025646905,393.09838952838993,#1f77b4,a
397.275284864622,368.0457808489176,#1f77b4,a
423.15902702298354,378.87303374713906,#1f77b4,a
422.2261296176475,395.23751234090355,#1f77b4,a
418.9872735064041,376.45452309844467,#1f77b4,a
408.99415973431707,399.26978018909085,#1f77b4,a
441.081703160298,393.85738468452905,#1f77b4,a
470.32546470686106,380.73593181024563,#1f77b4,a
498.26218312940875,377.8353637741093,#1f77b4,a
503.27570229588565,401.6553634786767,#1f77b4,a
557.5398300261675,391.91218558417694,#1f77b4,a
628.7728877909608,402.0020813350853,#1f77b4,a
659.0646414733967,396.0354752103427,#1f77b4,a
663.7051191890885,412.1272518674034,#1f77b4,a
657.61001537229,394.2971313394433,#1f77b4,a
671.547016952777,389.09330912160596,#1f77b4,a
683.9090884968209,403.9912645874924,#1f77b4,a
712.3712611730759,391.0205193865544,#1f77b4,a
702.8479144322926,399.9058287229424,#1f77b4,a
702.3176093120447,407.9796121592857,#1f77b4,a
723.4772212443596,393.7968567375944,#1f77b4,a
736.4275532627629,403.5689070086013,#1f77b4,a
724.54934875386,404.31493218186927,#1f77b4,a
751.2919271520398,385.5187785696486,#1f77b4,a
735.8148750003177,374.2012949884414,#1f77b4,a
748.4452787949767,407.3144210657998,#1f77b4,a
761.448417385434,375.3053554175343,#1f77b4,a
736.3674972421484,391.12739597080827,#1f77b4,a
741.4975077171609,399.1175300993789,#1f77b4,a
679.1389948480122,380.57329806866505,#1f77b4,a
644.4229317094722,359.06703966379496,#1f77b4,a
554.8816991584727,353.07825271962486,#1f77b4,a
509.81043093280636,359.5240135662857,#1f77b4,a
474.7891859674605,366.5331666029463,#1f77b4,a
398.38905761227244,368.23728560818165,#1f77b4,a
395.7095399180439,354.7032488711481,#1f77b4,a
387.1247405546243,352.4377888357127,#1f77b4,a
367.8069805236096,335.95808614252735,#1f77b4,a
314.7622658135115,326.1295594439668,#1f77b4,a
348.9868350079143,345.2162986400476,#1f77b4,a
346.70302206917376,327.70192151565504,#1f77b4,a
334.46394626061993,335.7205716366436,#1f77b4,a
329.95167497766863,329.4280704593529,#1f77b4,a
331.27258101558266,325.1631920173863,#1f77b4,a
359.38295158763475,327.2418103323595,#1f77b4,a
357.0343935000601,323.5073269363893,#1f77b4,a
399.38349869862526,352.8660437369043,#1f77b4,a
431.8296517696992,335.1405071033221,#1f77b4,a
450.4185652487565,342.70482156446695,#1f77b4,a
495.7291616040369,330.2541613863698,#1f77b4,a
532.6513998282162,342.1985034083783,#1f77b4,a
559.5864568044562,357.1400223724505,#1f77b4,a
563.1491970704195,345.2934181289629,#1f77b4,a
587.8005210258204,348.56826280104985,#1f77b4,a
590.3349943500798,356.95878466288264,#1f77b4,a
595.0014659257564,332.50228043692033,#1f77b4,a
626.9789060112337,336.9070388843322,#1f77b4,a
608.6347269648749,323.8306786643785,#1f77b4,a
611.2276902480471,360.8375465508591,#1f77b4,a
625.7125872690784,337.861224637527,#1f77b4,a
599.9424333146299,329.60085883368424,#1f77b4,a
561.8763203993042,320.5754628542486,#1f77b4,a
516.6614915775517,319.68001512785236,#1f77b4,a
425.4959301962564,299.59209547235395,#1f77b4,a
414.36484445644123,325.8752545561732,#1f77b4,a
345.68525792421866,306.76002211565674,#1f77b4,a
338.18979812907037,297.815442593762,#1f77b4,a
347.776205614255,303.82459377812745,#1f77b4,a
326.5208906083982,319.7918584671031,#1f77b4,a
344.06381181251436,311.54347871287723,#1f77b4,a
335.29270543076063,290.54672287136316,#1f77b4,a
352.7267104736288,301.41000943070816,#1f77b4,a
378.4689865444237,312.429864996764,#1f77b4,a
375.1290193439209,318.83311446598054,#1f77b4,a
411.9138973246788,301.9429519507527,#1f77b4,a
468.0915075920532,332.27564973883864,#1f77b4,a
485.7233961729111,311.66401033687794,#1f77b4,a
527.2625228540951,322.66806019944306,#1f77b4,a
547.0858143485218,324.2695343439331,#1f77b4,a
529.5851695983649,328.8538292825415,#1f77b4,a
536.4246995546326,364.44865623441285,#1f77b4,a
564.6641534452808,342.47711117731563,#1f77b4,a
563.4646241472249,367.3353714999305,#1f77b4,a
586.4936066083405,357.83669595780304,#1f77b4,a
615.6159179534687,363.1707203994373,#1f77b4,a
607.4156943997881,382.88110697475616,#1f77b4,a
628.6923729013598,396.82720799620733,#1f77b4,a
609.0874976876685,397.0378472901227,#1f77b4,a
621.1193805835924,384.2913539561622,#1f77b4,a
602.0674047513094,375.5214886535605,#1f77b4,a
590.7983092879574,386.70041342529487,#1f77b4,a
605.3559172013014,386.83833270889517,#1f77b4,a
572.9949800245666,361.0843982059107,#1f77b4,a
575.0212837413857,391.3522136209136,#1f77b4,a
528.0495856547757,368.6163371479337,#1f77b4,a
517.098742092255,383.93142538673555,#1f77b4,a
534.9627238088938,391.4711830121219,#1f77b4,a
506.3072874818898,376.55872129050005,#1f77b4,a
516.7874982246553,378.05190834737067,#1f77b4,a
522.884830661845,372.65353504304005,#1f77b4,a
514.1295109352949,377.8698061345984,#1f77b4,a
516.3732861948056,386.99360478642774,#1f77b4,a
536.125611742312,398.046074027507,#1f77b4,a
559.2068811718974,395.386255685436,#1f77b4,a
565.3842043317504,390.55500914241395,#1f77b4,a
553.4590656145629,391.28229168550655,#1f77b4,a
590.4947409303733,397.95635489055206,#1f77b4,a
574.7989313311269,392.34992452574454,#1f77b4,a
576.539608270751,383.55184435030367,#1f77b4,a
571.2999412077824,386.03006692195083,#1f77b4,a
580.9291202347666,377.43736050129223,#1f77b4,a
562.8630007539789,412.2723564963268,#1f77b4,a
596.4472980229643,388.3190845232705,#1f77b4,a
578.9728545389092,407.3789153213155,#1f77b4,a
571.1631770684296,415.9795841632431,#1f77b4,a
566.4371017504101,400.39584178269195,#1f77b4,a
538.5754651147961,400.49151151004355,#1f77b4,a
532.0239781266088,411.09790277563775,#1f77b4,a
537.8534066946643,423.73287294030473,#1f77b4,a
532.1058754213105,404.2610171822818,#1f77b4,a
519.5863678890013,414.78032416937816,#1f77b4,a
519.2621846969902,411.56326486541707,#1f77b4,a
500.93627072998663,437.90899659377266,#1f77b4,a
504.5459782739977,422.8863344057302,#1f77b4,a
514.249976854646,404.4312603021207,#1f77b4,a
499.00279410647676,384.0763640582762,#1f77b4,a
490.583103270591,383.39021582601964,#1f77b4,a
490.823142453974,363.0394870587255,#1f77b4,a
476.27265119064714,386.18713721015956,#1f77b4,a
494.5009231199021,351.96076929577896,#1f77b4,a
471.7684765513799,361.99832847807704,#1f77b4,a
476.4309570512039,346.1799670330348,#1f77b4,a
461.4955065983115,370.7212520470267,#1f77b4,a
463.1464076746073,335.9902330699697,#1f77b4,a
460.12611930008586,330.67499029139356,#1f77b4,a
488.6449308678832,350.6670784096613,#1f77b4,a
493.06149623089186,322.5412377672202,#1f77b4,a
496.37445999994566,324.93127720553207,#1f77b4,a
459.5981177223151,331.96128998212674,#1f77b4,a
462.9439966341691,322.7765925346548,#1f77b4,a
474.12835627690254,324.94756639999065,#1f77b4,a
478.316663652463,310.89742185280033,#1f77b4,a
477.65027975574463,333.1145154580702,#1f77b4,a
481.8268982279325,301.59256872892576,#1f77b4,a
509.6891813393217,301.3153537488465,#1f77b4,a
518.1474174647998,312.1559165923063,#1f77b4,a
530.2826077062175,322.9637820850161,#1f77b4,a
523.4382169493712,321.3387199981146,#1f77b4,a
557.1524372593597,307.0827137999017,#1f77b4,a
576.693761909301,309.9767508845739,#1f77b4,a
580.4199897136751,309.5320583258815,#1f77b4,a
604.0875501835493,321.6858045412414,#1f77b4,a
608.0117557497055,341.1367622189608,#1f77b4,a
605.1433549833403,358.9507359353346,#1f77b4,a
644.3604831224377,364.3386490852052,#1f77b4,a
617.9603488459509,360.15032505849354,#1f77b4,a
637.511624505216,353.1417215999711,#1f77b4,a
653.1829588218388,348.40454579870664,#1f77b4,a
651.3999647005909,358.5422382798329,#1f77b4,a
647.7140239422245,327.58282023546377,#1f77b4,a
671.7754494987331,322.5735768835375,#1f77b4,a
682.7107281372971,338.4143711446019,#1f77b4,a
685.0027455274762,356.10072474214576,#1f77b4,a
681.787331268793,327.70552005211397,#1f77b4,a
675.8685862459675,329.27988991536927,#1f77b4,a
690.7121446843176,321.21063803123275,#1f77b4,a
702.5486327086242,347.6647344023738,#1f77b4,a
698.527233050007,355.8015586532727,#1f77b4,a
714.9542936658767,325.4711849842444,#1f77b4,a
706.3825134194578,316.8842259984146,#1f77b4,a
687.510373015321,335.0870876159605,#1f77b4,a
704.5189137614118,327.27253475167913,#1f77b4,a
714.8968143595156,320.7501492716864,#1f77b4,a
710.3919218504184,299.6783427209075,#1f77b4,a
683.9805603110332,296.51871579621104,#1f77b4,a
692.8178987493626,297.3369557738771,#1f77b4,a
686.0588384114327,294.7028339775385,#1f77b4,a
699.3820613498152,296.18162228143024,#1f77b4,a
690.5691252512095,305.5740816537342,#1f77b4,a
686.8107240446758,276.4215130041481,#1f77b4,a
720.1242071851981,287.89984249201586,#1f77b4,a
694.3326927958606,308.74050109836605,#1f77b4,a
705.1092465294694,297.369558513803,#1f77b4,a
708.8250871275102,292.944212453589,#1f77b4,a
704.4569674053711,304.1199584911712,#1f77b4,a
711.1149792524344,292.91479622406587,#1f77b4,a
707.4245683500716,285.2441078328851,#1f77b4,a
703.8644435669197,269.7435517342244,#1f77b4,a
706.4769427725437,273.50105642785013,#1f77b4,a
734.1911636078611,251.40154038645449,#1f77b4,a
726.5433867056536,273.44065236338065,#1f77b4,a
713.0978849688858,267.139509936201,#1f77b4,a
707.7459709915021,259.9357478821976,#1f77b4,a
714.379424419432,228.49370902586355,#1f77b4,a
720.2693917809167,230.96427063304725,#1f77b4,a
718.552955750445,227.24874167489145,#1f77b4,a
720.8590704207685,227.60377048396657,#1f77b4,a
755.3387698679933,212.08649556476712,#1f77b4,a
745.0538264965767,203.42243381583324,#1f77b4,a
724.873785041776,202.4661812072486,#1f77b4,a
747.8415995173286,193.48191234977384,#1f77b4,a
729.5744891243525,193.57213761446042,#1f77b4,a
731.7774535318657,195.60353058615806,#1f77b4,a
734.2784012370257,206.49036559740773,#1f77b4,a
739.9003227025197,239.86634375472812,#1f77b4,a
769.544429221339,241.46492868752767,#1f77b4,a
751.539406317046,269.3745451932463,#1f77b4,a
769.9384514300092,274.5516808700992,#1f77b4,a
752.9697596774798,301.0217607014624,#1f77b4,a
758.613741727539,290.82754039688734,#1f77b4,a
738.3969535844185,301.2003795063568,#1f77b4,a
748.4369056061657,325.00543442612377,#1f77b4,a
768.1181517494886,344.7083373146109,#1f77b4,a
767.5134950688005,335.96749065376866,#1f77b4,a
771.2347819377037,333.07980719536044,#1f77b4,a
752.2630431506134,367.7676934539887,#1f77b4,a
769.4705100613558,359.6173184013111,#1f77b4,a
766.8253834057515,363.2802791351341,#1f77b4,a
760.4740298696887,347.4650230169905,#1f77b4,a
744.8679521061065,383.6720360802195,#1f77b4,a
771.1523490658692,347.45253435408733,#1f77b4,a
780.0567734710331,357.804603555777,#1f77b4,a
767.6376702595197,391.27099338707603,#1f77b4,a
746.7587104253478,384.79943211429605,#1f77b4,a
762.6973251448678,365.2609026797341,#1f77b4,a
758.2339934399266,370.81565841801233,#1f77b4,a
748.7393465974571,355.1621819214711,#1f77b4,a
755.0062083104846,378.3994911453958,#1f77b4,a
749.8615194901579,364.65199703674386,#1f77b4,a
783.160213697302,360.5661201070337,#1f77b4,a
756.4146397023401,358.6130944167843,#1f77b4,a
764.5769456464063,369.66241722454976,#1f77b4,a
780.0806208092984,378.5696025982769,#1f77b4,a
765.5657826252947,374.67475521201817,#1f77b4,a
762.1070733250955,358.5786928837654,#1f77b4,a
785.8703863125502,369.77430706757013,#1f77b4,a
770.040340108769,337.57303404059326,#1f77b4,a
790.0652609441315,317.95818149426793,#1f77b4,a
792.1305440683216,327.1657935147539,#1f77b4,a
788.9976772041649,314.2949546015934,#1f77b4,a
757.2397434324338,292.81816770838964,#1f77b4,a
772.6993580644249,285.49246812064473,#1f77b4,a
795.3655771299975,310.589032951185,#1f77b4,a
778.9648737332703,281.62580026962866,#1f77b4,a
757.7980231919357,269.9545075621874,#1f77b4,a
781.2232785219712,296.09488466818027,#1f77b4,a
765.1568196482906,276.4675246773521,#1f77b4,a
769.8088493239683,278.28115679218286,#1f77b4,a
793.6314279506106,291.8023706613094,#1f77b4,a
768.9176765604677,287.0497290649414,#1f77b4,a
793.3683461744946,279.9895475765571,#1f77b4,a
793.1724271230743,289.04083654316196,#1f77b4,a
786.5079544132628,278.4854205923805,#1f77b4,a
783.2447669837765,256.0363195572481,#1f77b4,a
778.9490774202978,287.830684591116,#1f77b4,a
791.3414679319744,265.1570377803708,#1f77b4,a
783.4326141053835,252.41264569902643,#1f77b4,a
783.7210468941342,267.8892103516186,#1f77b4,a
773.9583513628322,242.28175178598838,#1f77b4,a
769.870178487763,266.9268898148865,#1f77b4,a
790.1647954899971,256.0990210722499,#1f77b4,a
783.5621178888441,263.6939566658426,#1f77b4,a
782.4197083107346,240.74865680583304,#1f77b4,a
769.4697733308832,247.0387343937263,#1f77b4,a
782.1463757392007,260.7364912064103,#1f77b4,a
788.24349131555,238.86870092443098,#1f77b4,a
762.1244921542627,266.68510545298574,#1f77b4,a
707.9750046132943,96.10338554079289,#1f77b4,a
740.0531819059865,113.64947785208312,#1f77b4,a
714.043630047566,89.28014186563371,#1f77b4,a
726.4406792978592,103.15104631743839,#1f77b4,a
707.2518260100752,106.00217339377616,#1f77b4,a
678.1551200294523,77.20722803947598,#1f77b4,a
665.2569875025061,95.25262080876223,#1f77b4,a
679.277274756676,99.55069290973103,#1f77b4,a
648.0372551280692,66.22666656965657,#1f77b4,a
627.086418410515,69.84892781185306,#1f77b4,a
618.4266598846204,57.50557569404873,#1f77b4,a
602.871537203671,53.66073604370865,#1f77b4,a
622.1292370064679,67.19294840497116,#1f77b4,a
621.9537185968605,40.90125693728942,#1f77b4,a
607.739692966698,34.98477235360082,#1f77b4,a
626.1242065563409,30.82154012488786,#1f77b4,a
645.825400578824,13.55914149319517,#1f77b4,a
653.628664596073,7.901206229380591,#1f77b4,a
703.813876864631,11.180624523027632,#1f77b4,a
694.8606610354666,5.6389074609060685,#1f77b4,a
708.2149676958085,22.277367704070627,#1f77b4,a
706.7624524873979,3.6488266652583548,#1f77b4,a
719.9875926494793,21.03740978479385,#1f77b4,a
752.8849811035195,17.87576457044429,#1f77b4,a
724.868382711804,31.72341406769482,#1f77b4,a
741.9352600993059,4.1388979430589075,#1f77b4,a
733.0822148549106,15.682512386164376,#1f77b4,a
761.0302030504681,3.3896811786039507,#1f77b4,a
751.4892659287747,18.967734737703836,#1f77b4,a
738.766402522272,26.234561331008763,#1f77b4,a
740.4501794814639,15.83082850445976,#1f77b4,a
762.9605963485188,24.449701585780247,#1f77b4,a
739.2246663341555,1.6379805140638837,#1f77b4,a
748.2425623566088,10.342009070206188,#1f77b4,a
771.8581457152596,3.7574670804119137,#1f77b4,a
752.8160286970718,8.409825600911574,#1f77b4,a
761.0830107128503,24.204078565906286,#1f77b4,a
778.7893646670829,56.84314255555665,#1f77b4,a
768.4657527038976,42.06841548790942,#1f77b4,a
752.3351424537852,48.583546463052244,#1f77b4,a
751.9662865472047,86.12851825100597,#1f77b4,a
757.743330086858,64.67065949154716,#1f77b4,a
751.5209124777399,54.762432452534256,#1f77b4,a
770.1754922390693,55.65605981563692,#1f77b4,a
771.4837831880548,73.74300610844227,#1f77b4,a
740.2753991700237,68.88379412349582,#1f77b4,a
770.5383711982703,75.57602049984882,#1f77b4,a
732.1023997538076,82.78325182251433,#1f77b4,a
734.6761729776058,83.38065831546186,#1f77b4,a
700.3797230176037,59.04830615027129,#1f77b4,a
701.609315539894,51.4843593808705,#1f77b4,a
662.2271451349068,45.38520277539658,#1f77b4,a
674.9604927373334,56.52678584883148,#1f77b4,a
678.2977583412813,64.55350780165008,#1f77b4,a
678.7815013340668,89.53822570025392,#1f77b4,a
669.7866497636453,59.06674616467865,#1f77b4,a
663.3517304031806,79.51651020510377,#1f77b4,a
677.887903580816,63.63594917149976,#1f77b4,a
690.4047010078522,61.13354475237122,#1f77b4,a
690.1804605511792,88.64785040009747,#1f77b4,a
671.1788557021019,71.30326746412959,#1f77b4,a
687.7797838992914,63.67612991545906,#1f77b4,a
695.1734664265335,18.962987124686208,#1f77b4,a
697.998624189782,41.239435608062195,#1f77b4,a
666.3056530593623,25.793458090841227,#1f77b4,a
693.2525303872956,42.43887718045909,#1f77b4,a
686.2141097101791,63.47553517156274,#1f77b4,a
708.2023803292155,41.08389677027526,#1f77b4,a
724.5956522879429,55.69997881769967,#1f77b4,a
711.8740404397773,48.10302140086998,#1f77b4,a
742.7431093306012,75.83720987490005,#1f77b4,a
734.7531198475239,99.4788519969477,#1f77b4,a
749.2005382768218,76.86725478968037,#1f77b4,a
773.6796057988278,110.81883308399381,#1f77b4,a
750.6503683726074,91.52186126063765,#1f77b4,a
781.909922928961,87.04706154671214,#1f77b4,a
777.8347616260039,119.2260580939074,#1f77b4,a
773.4298805190314,112.29696804030209,#1f77b4,a
755.2052543777331,129.26125195375124,#1f77b4,a
775.3540550757161,129.02798192954947,#1f77b4,a
772.617994716146,95.97737898512821,#1f77b4,a
790.3390364966504,102.6847552907036,#1f77b4,a
767.688243394483,103.18278560542848,#1f77b4,a
755.2905107763665,122.97591420982326,#1f77b4,a
784.0827481557496,118.66881121258291,#1f77b4,a
788.7571072209967,111.39853803845847,#1f77b4,a
795.8541079243638,114.24798484998917,#1f77b4,a
774.5865167985148,114.55292920488557,#1f77b4,a
778.5200866524358,128.81539806872672,#1f77b4,a
796.4246775722538,125.52512695281337,#1f77b4,a
763.159480578446,119.3561707697084,#1f77b4,a
746.7936663018697,112.07298347510311,#1f77b4,a
761.709702714457,111.90718035454324,#1f77b4,a
745.4507686945288,110.27124533855897,#1f77b4,a
755.1050945513194,110.11484084055252,#1f77b4,a
754.3674093988299,107.51412876108452,#1f77b4,a
765.870162855856,112.29135032291993,#1f77b4,a
768.1816485616123,95.15054622106061,#1f77b4,a
754.9822681752138,98.53048598124604,#1f77b4,a
768.8277026042949,132.09476270856658,#1f77b4,a
757.828775193741,141.2426343465513,#1f77b4,a
779.4154169249952,139.4338435880635,#1f77b4,a
764.2592608254979,137.72596080918538,#1f77b4,a
773.5453007399593,129.93506170485148,#1f77b4,a
747.208590675811,133.38157832764205,#1f77b4,a
775.3427261462273,126.05384258582194,#1f77b4,a
758.3036385625545,113.04044354835895,#1f77b4,a
748.6294116747409,119.55913548952503,#1f77b4,a
740.4046564465565,120.24731817704583,#1f77b4,a
754.545355190756,113.97143780850797,#1f77b4,a
745.2033945199115,84.42768384834602,#1f77b4,a
734.6505307497544,102.42373955987136,#1f77b4,a
740.4228662124652,116.47899970420013,#1f77b4,a
757.8368390695874,107.24029989202302,#1f77b4,a
732.7966868488063,94.8008720889382,#1f77b4,a
753.3439113522373,101.32210056407098,#1f77b4,a
748.6650145182284,115.00292874262414,#1f77b4,a
727.459958503767,122.11875030376461,#1f77b4,a
732.8515862032182,118.23521436962858,#1f77b4,a
752.100854000197,111.56956479465396,#1f77b4,a
758.8645726492506,126.44019443874544,#1f77b4,a
760.8965709943312,149.75910906594385,#1f77b4,a
755.9839906238653,116.63409761081317,#1f77b4,a
677.4777175063955,223.03296636894027,#1f77b4,a
669.9848189937818,239.599521814944,#1f77b4,a
706.2712085350237,212.99838882446056,#1f77b4,a
701.9536663145977,211.15713697095327,#1f77b4,a
682.7079212988044,204.87632826391263,#1f77b4,a
697.9348581443733,223.0844975355168,#1f77b4,a
715.937496535566,194.24209435241897,#1f77b4,a
726.7208043513859,187.38670954990386,#1f77b4,a
721.6257369274715,174.85372150365725,#1f77b4,a
737.6531354407891,194.76677310407064,#1f77b4,a
734.1176148824504,193.7609962087198,#1f77b4,a
737.9738633589712,189.57345834377725,#1f77b4,a
734.4483536443361,172.03884226589452,#1f77b4,a
756.2075359563983,185.5413567158247,#1f77b4,a
726.3474831320016,162.717189638501,#1f77b4,a
755.6080208403463,149.22810892134504,#1f77b4,a
740.4259414624496,147.63331505234726,#1f77b4,a
729.6412225817065,167.27803493631734,#1f77b4,a
737.4995748091044,163.12903024366744,#1f77b4,a
751.295124623286,129.7418968562825,#1f77b4,a
775.8968333877873,119.15779891901366,#1f77b4,a
756.5234413950062,131.03223770540575,#1f77b4,a
770.7677460608685,113.91473010357248,#1f77b4,a
768.425507142718,118.79071363746795,#1f77b4,a
781.9489069180489,135.0572609776184,#1f77b4,a
744.5568153444609,121.73894614778612,#1f77b4,a
764.3152190889572,136.96933927978137,#1f77b4,a
785.1769006529747,102.66049537900045,#1f77b4,a
780.3979188372639,125.7319653435544,#1f77b4,a
786.6490378027034,135.10533864758588,#1f77b4,a
768.6629478822124,152.99348543969518,#1f77b4,a
797.2933412901009,157.53331735802453,#1f77b4,a
789.3532934512223,150.545778232026,#1f77b4,a
787.3953590641875,161.97586185022135,#1f77b4,a
796.0741075607065,152.61248704926305,#1f77b4,a
796.4647317256695,192.6016653152397,#1f77b4,a
800.3677461871366,201.21866376994143,#1f77b4,a
780.2899817091017,196.27347830419188,#1f77b4,a
783.240656337172,214.90574996111377,#1f77b4,a
766.0802811309866,223.0436083890466,#1f77b4,a
773.307963928061,222.62250267444318,#1f77b4,a
760.3761861279097,215.41797522857365,#1f77b4,a
770.093469415442,231.99522971851127,#1f77b4,a
753.2755342974355,240.68229666294792,#1f77b4,a
777.8428578819064,227.3298460733552,#1f77b4,a
777.8780718124318,243.81599949385577,#1f77b4,a
774.6792411844808,253.61727451964842,#1f77b4,a
777.948696424892,244.34895543326869,#1f77b4,a
761.1385177953431,270.7990449918992,#1f77b4,a
772.5939128032059,264.85952112359155,#1f77b4,a
766.2275245912082,275.7704575553437,#1f77b4,a
751.2189005707949,302.53249018216616,#1f77b4,a
764.6290033818702,274.5522947030761,#1f77b4,a
776.4830822763654,313.0674926541848,#1f77b4,a
770.8965212052314,301.9024184433165,#1f77b4,a
761.5326800924744,318.50068682263145,#1f77b4,a
761.5906759281329,328.77367745773563,#1f77b4,a
742.5500983848594,317.1080214368829,#1f77b4,a
744.0766336630098,341.23010341476726,#1f77b4,a
761.1186129863672,340.0574180426253,#1f77b4,a
754.5400555797421,341.778635414947,#1f77b4,a
745.4067750429792,353.8732866751029,#1f77b4,a
750.6698500039811,350.70395583909396,#1f77b4,a
746.2835780986086,346.9568198139525,#1f77b4,a
738.7136461303237,354.0845023756145,#1f77b4,a
752.526790117404,360.6671656575986,#1f77b4,a
752.4482745449506,342.71153144556104,#1f77b4,a
752.2904623933083,366.10937639039713,#1f77b4,a
746.0805114178738,322.5212826916447,#1f77b4,a
749.962655081086,350.391599274624,#1f77b4,a
734.6780133874539,335.44235895502834,#1f77b4,a
742.144786369378,312.68247286545613,#1f77b4,a
759.7074348583851,280.62024763284455,#1f77b4,a
758.0634240219977,300.6079739358245,#1f77b4,a
723.7762451042538,259.9464038169573,#1f77b4,a
740.5613029539157,262.05355587701035,#1f77b4,a
720.2428934547107,251.68807107150238,#1f77b4,a
727.4700117005416,219.43853012750378,#1f77b4,a
718.0900898782071,215.8965691808038,#1f77b4,a
720.9391473108217,226.2083254039909,#1f77b4,a
745.455781552579,227.63883565105016,#1f77b4,a
734.9866232032285,220.07628253585858,#1f77b4,a
728.9892936058335,221.39740356436374,#1f77b4,a
735.1129657082989,217.07635683919364,#1f77b4,a
716.1591345760669,215.9181688808705,#1f77b4,a
744.5466775060313,219.9898719806372,#1f77b4,a
708.465715796409,196.56290607043098,#1f77b4,a
723.5231756593892,184.61108535487557,#1f77b4,a
713.0179740878342,177.8912961121357,#1f77b4,a
721.6337598952164,158.5158041196192,#1f77b4,a
737.8901121360785,172.7748849621011,#1f77b4,a
727.2355027090709,173.9729490712101,#1f77b4,a
723.0959578385281,162.13010777089863,#1f77b4,a
735.0445564705038,150.11574153540062,#1f77b4,a
703.3653951858427,165.36792293307064,#1f77b4,a
736.573402771483,152.85655093342586,#1f77b4,a
696.2828569127067,136.37062783511237,#1f77b4,a
698.7342732200242,154.05677775699735,#1f77b4,a
724.9577044041242,144.65495816237797,#1f77b4,a
713.2850173028402,151.76115686809175,#1f77b4,a
710.0402711605982,129.87950682997564,#1f77b4,a
715.2314379247736,141.23775729503177,#1f77b4,a
711.3772689950503,149.6350238915851,#1f77b4,a
698.1779518802067,138.040675811926,#1f77b4,a
701.4996914757916,140.25916959092774,#1f77b4,a
692.2746490194336,140.16573599477908,#1f77b4,a
698.4484006289857,155.56298076838078,#1f77b4,a
686.418585640837,145.42700858695713,#1f77b4,a
703.9898900439312,159.81172380132745,#1f77b4,a
666.0468154281147,144.96769537840726,#1f77b4,a
673.6919860657924,158.22440958185405,#1f77b4,a
685.6250707782683,149.09921311578057,#1f77b4,a
681.446234188263,164.62825387976096,#1f77b4,a
683.0769218113273,166.77872238849545,#1f77b4,a
677.8148482850605,159.29954911106074,#1f77b4,a
652.4279430909737,184.02943798886986,#1f77b4,a
